ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
36	68b.png	p36.wav	153	1	270	90	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	16b.png	n30.wav	153	2	90	0	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	29.png	neu7.wav	170	3	90	0	Space	methexp32	2017-10-11_10.25.55.414000	
36	50.png	neu2.wav	158	4	0	180	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	70b.png	p73.wav	153	5	0	270	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	43.png	p23.wav	250	6	90	270	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	70b.png	p53.wav	153	7	90	180	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	81b.png	n30.wav	250	8	0	90	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	29.png	neu5.wav	170	9	180	0	Space	methexp32	2017-10-11_10.25.55.414000	
36	39b.png	n31.wav	153	10	90	0	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	81b.png	n50.wav	250	11	0	270	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	81b.png	n25.wav	250	12	90	180	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	68b.png	p45.wav	153	13	270	0	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	81b.png	n40.wav	250	14	270	0	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	39b.png	n50.wav	153	15	180	0	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	16b.png	n25.wav	153	16	90	180	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	29.png	neu4.wav	170	17	0	270	Space	methexp32	2017-10-11_10.25.55.414000	
36	98b.png	n46.wav	250	18	270	180	NoSpace	methexp32	2017-10-11_10.25.55.414000	
36	81b.png	n31.wav	250	19	0	90	NoSpace	methexp32	2017-10-11_10.25.55.414000	
