ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
9	45	10.944000	20b.png	n45.wav	153	1	methexp32	2017-08-31_12.23.53.912000
9	166	3.238000	70b.png	n11.wav	250	2	methexp32	2017-08-31_12.23.53.912000
9	133	5.137000	43.png	p53.wav	250	3	methexp32	2017-08-31_12.23.53.912000
9	98	3.617000	81b.png	p36.wav	250	4	methexp32	2017-08-31_12.23.53.912000
9	37	5.398000	16b.png	n14.wav	250	5	methexp32	2017-08-31_12.23.53.912000
9	137	3.387000	39b.png	p36.wav	153	6	methexp32	2017-08-31_12.23.53.912000
9	116	2.837000	68b.png	n11.wav	153	7	methexp32	2017-08-31_12.23.53.912000
9	82	3.196000	98b.png	p45.wav	153	8	methexp32	2017-08-31_12.23.53.912000
