ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
129	68b.png	p23.wav	153	1	180	90	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	39b.png	n40.wav	250	2	0	90	Space	methexp32	2017-11-09_15.08.07.254000	
129	29.png	neu10.wav	158	3	0	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	98b.png	n13.wav	153	4	270	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	16b.png	n25.wav	250	5	180	90	Space	methexp32	2017-11-09_15.08.07.254000	
129	16b.png	n30.wav	250	6	90	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	98b.png	n50.wav	153	7	270	0	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	43.png	p21.wav	250	8	270	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	70b.png	n13.wav	153	9	0	180	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	39b.png	n11.wav	250	10	270	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	50.png	neu2.wav	170	11	270	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	68b.png	p22.wav	153	12	0	180	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	81b.png	p22.wav	250	13	270	90	Space	methexp32	2017-11-09_15.08.07.254000	
129	70b.png	n31.wav	153	14	180	270	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	81b.png	p52.wav	250	15	90	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	29.png	neu2.wav	158	16	270	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	20b.png	p91.wav	153	17	270	0	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	98b.png	n45.wav	153	18	0	90	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	39b.png	n45.wav	250	19	270	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	70b.png	n50.wav	153	20	270	0	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	29.png	neu4.wav	158	21	270	90	Space	methexp32	2017-11-09_15.08.07.254000	
129	43.png	p53.wav	250	22	270	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	70b.png	n14.wav	153	23	180	90	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	29.png	neu9.wav	158	24	90	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	20b.png	p36.wav	153	25	180	90	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	98b.png	n40.wav	153	26	180	270	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	39b.png	n50.wav	250	27	270	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	16b.png	n14.wav	250	28	0	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	68b.png	p52.wav	153	29	90	0	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	29.png	neu7.wav	158	30	90	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	16b.png	n50.wav	250	31	180	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	70b.png	n45.wav	153	32	0	180	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	39b.png	n46.wav	250	33	0	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	20b.png	p89.wav	153	34	270	90	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	20b.png	p22.wav	153	35	0	90	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	68b.png	p73.wav	153	36	0	180	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	50.png	neu5.wav	170	37	90	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	43.png	p36.wav	250	38	90	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	50.png	neu10.wav	170	39	0	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	50.png	neu9.wav	170	40	0	90	Space	methexp32	2017-11-09_15.08.07.254000	
129	81b.png	p89.wav	250	41	90	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	70b.png	n46.wav	153	42	270	180	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	16b.png	n40.wav	250	43	270	90	Space	methexp32	2017-11-09_15.08.07.254000	
129	70b.png	n30.wav	153	44	180	0	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	98b.png	n31.wav	153	45	270	0	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	39b.png	n13.wav	250	46	180	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	50.png	neu3.wav	170	47	90	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	39b.png	n31.wav	250	48	0	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	68b.png	p91.wav	153	49	90	270	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	43.png	p52.wav	250	50	0	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	81b.png	p73.wav	250	51	270	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	70b.png	n11.wav	153	52	180	90	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	29.png	neu6.wav	158	53	90	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	16b.png	n13.wav	250	54	270	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	29.png	neu8.wav	158	55	180	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	70b.png	n25.wav	153	56	180	0	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	50.png	neu1.wav	170	57	0	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	50.png	neu7.wav	170	58	0	90	Space	methexp32	2017-11-09_15.08.07.254000	
129	50.png	neu8.wav	170	59	90	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	68b.png	p36.wav	153	60	270	180	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	43.png	p23.wav	250	61	180	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	39b.png	n25.wav	250	62	90	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	43.png	p73.wav	250	63	270	90	Space	methexp32	2017-11-09_15.08.07.254000	
129	39b.png	n30.wav	250	64	180	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	16b.png	n45.wav	250	65	270	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	81b.png	p45.wav	250	66	0	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	16b.png	n46.wav	250	67	270	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	98b.png	n25.wav	153	68	0	270	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	29.png	neu1.wav	158	69	0	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	68b.png	p53.wav	153	70	180	270	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	98b.png	n30.wav	153	71	0	180	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	20b.png	p21.wav	153	72	270	90	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	20b.png	p45.wav	153	73	180	90	Space	methexp32	2017-11-09_15.08.07.254000	
129	68b.png	p89.wav	153	74	0	180	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	98b.png	n46.wav	153	75	0	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	43.png	p45.wav	250	76	270	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	16b.png	n11.wav	250	77	180	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	20b.png	p52.wav	153	78	180	90	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	20b.png	p73.wav	153	79	90	180	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	98b.png	n14.wav	153	80	270	0	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	50.png	neu4.wav	170	81	90	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	81b.png	p53.wav	250	82	0	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	43.png	p22.wav	250	83	180	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	29.png	neu3.wav	158	84	270	90	Space	methexp32	2017-11-09_15.08.07.254000	
129	68b.png	p21.wav	153	85	0	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	20b.png	p53.wav	153	86	0	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	39b.png	n14.wav	250	87	90	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	16b.png	n31.wav	250	88	180	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	43.png	p91.wav	250	89	0	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	50.png	neu6.wav	170	90	270	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	81b.png	p91.wav	250	91	270	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	43.png	p89.wav	250	92	0	270	Space	methexp32	2017-11-09_15.08.07.254000	
129	20b.png	p23.wav	153	93	90	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	81b.png	p23.wav	250	94	270	90	Space	methexp32	2017-11-09_15.08.07.254000	
129	29.png	neu5.wav	158	95	0	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	98b.png	n11.wav	153	96	270	90	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	68b.png	p45.wav	153	97	270	180	NoSpace	methexp32	2017-11-09_15.08.07.254000	
129	81b.png	p21.wav	250	98	270	180	Space	methexp32	2017-11-09_15.08.07.254000	
129	81b.png	p36.wav	250	99	90	0	Space	methexp32	2017-11-09_15.08.07.254000	
129	70b.png	n40.wav	153	100	90	270	Space	methexp32	2017-11-09_15.08.07.254000	
