ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
80	124	8.055000	16b.png	p89.wav	250	1	methexp32	2017-10-19_14.39.21.372000
80	113	4.137000	98b.png	n46.wav	153	2	methexp32	2017-10-19_14.39.21.372000
80	149	2.866000	20b.png	p45.wav	250	3	methexp32	2017-10-19_14.39.21.372000
80	93	3.247000	68b.png	p23.wav	153	4	methexp32	2017-10-19_14.39.21.372000
80	162	4.086000	70b.png	n50.wav	250	5	methexp32	2017-10-19_14.39.21.372000
80	71	2.337000	81b.png	p45.wav	153	6	methexp32	2017-10-19_14.39.21.372000
80	62	2.345000	39b.png	n45.wav	250	7	methexp32	2017-10-19_14.39.21.372000
80	89	2.885000	43.png	n14.wav	153	8	methexp32	2017-10-19_14.39.21.372000
