ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
42	79	10.784000	43.png	p23.wav	153	1	methexp32	2017-10-12_13.31.51.791000
42	94	2.146000	81b.png	n11.wav	250	2	methexp32	2017-10-12_13.31.51.791000
42	127	2.236000	70b.png	n50.wav	250	3	methexp32	2017-10-12_13.31.51.791000
42	136	1.786000	16b.png	p22.wav	250	4	methexp32	2017-10-12_13.31.51.791000
42	136	1.766000	98b.png	n46.wav	153	5	methexp32	2017-10-12_13.31.51.791000
42	96	2.947000	39b.png	p91.wav	250	6	methexp32	2017-10-12_13.31.51.791000
42	90	1.826000	20b.png	p23.wav	153	7	methexp32	2017-10-12_13.31.51.791000
42	105	1.268000	68b.png	n13.wav	153	8	methexp32	2017-10-12_13.31.51.791000
