ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
54	39b.png	p36.wav	153	32	180	270	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	43.png	n25.wav	153	33	270	180	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	98b.png	n31.wav	153	34	0	180	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	81b.png	p45.wav	250	35	90	270	Space	methexp32	2017-10-12_16.15.32.282000	
54	39b.png	p91.wav	153	36	180	0	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	70b.png	n50.wav	250	37	0	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	50.png	neu10.wav	170	38	90	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	81b.png	p89.wav	250	39	90	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	70b.png	n45.wav	250	40	0	270	Space	methexp32	2017-10-12_16.15.32.282000	
54	43.png	n40.wav	153	41	180	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	68b.png	p53.wav	250	42	0	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	39b.png	p45.wav	153	43	0	180	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	29.png	neu1.wav	158	44	90	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	98b.png	n40.wav	153	45	180	270	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	98b.png	n30.wav	153	46	0	90	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	20b.png	n45.wav	250	47	0	270	Space	methexp32	2017-10-12_16.15.32.282000	
54	16b.png	p91.wav	153	48	270	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	20b.png	n13.wav	250	49	0	90	Space	methexp32	2017-10-12_16.15.32.282000	
54	39b.png	p23.wav	153	50	270	0	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	81b.png	p91.wav	250	51	90	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	43.png	n31.wav	153	52	0	90	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	29.png	neu10.wav	158	53	90	270	Space	methexp32	2017-10-12_16.15.32.282000	
54	50.png	neu3.wav	170	54	270	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	39b.png	p52.wav	153	55	180	90	Space	methexp32	2017-10-12_16.15.32.282000	
54	70b.png	n31.wav	250	56	270	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	98b.png	n13.wav	153	57	180	0	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	70b.png	n46.wav	250	58	180	90	Space	methexp32	2017-10-12_16.15.32.282000	
54	16b.png	p89.wav	153	59	270	90	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	16b.png	p73.wav	153	60	0	90	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	50.png	neu6.wav	170	61	0	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	29.png	neu8.wav	158	62	270	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	16b.png	p22.wav	153	63	270	0	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	68b.png	p89.wav	250	64	180	90	Space	methexp32	2017-10-12_16.15.32.282000	
54	39b.png	p73.wav	153	65	270	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	70b.png	n30.wav	250	66	0	90	Space	methexp32	2017-10-12_16.15.32.282000	
54	68b.png	p21.wav	250	67	180	270	Space	methexp32	2017-10-12_16.15.32.282000	
54	29.png	neu5.wav	158	68	270	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	50.png	neu1.wav	170	69	270	90	Space	methexp32	2017-10-12_16.15.32.282000	
54	20b.png	n30.wav	250	70	270	90	Space	methexp32	2017-10-12_16.15.32.282000	
54	20b.png	n14.wav	250	71	0	270	Space	methexp32	2017-10-12_16.15.32.282000	
54	98b.png	n45.wav	153	72	180	90	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	43.png	n30.wav	153	73	270	90	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	81b.png	p23.wav	250	74	90	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	50.png	neu7.wav	170	75	0	270	Space	methexp32	2017-10-12_16.15.32.282000	
54	43.png	n45.wav	153	76	270	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	43.png	n11.wav	153	77	180	90	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	70b.png	n14.wav	250	78	90	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	16b.png	p53.wav	153	79	180	270	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	29.png	neu7.wav	158	80	90	180	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	16b.png	p52.wav	153	81	270	0	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	39b.png	p21.wav	153	82	0	180	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	16b.png	p45.wav	153	83	0	180	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	50.png	neu2.wav	170	84	270	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	50.png	neu5.wav	170	85	180	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	68b.png	p73.wav	250	86	270	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	81b.png	p73.wav	250	87	0	270	Space	methexp32	2017-10-12_16.15.32.282000	
54	68b.png	p22.wav	250	88	270	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	39b.png	p89.wav	153	89	270	0	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	39b.png	p53.wav	153	90	270	180	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	81b.png	p21.wav	250	91	270	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	98b.png	n25.wav	153	92	90	180	NoSpace	methexp32	2017-10-12_16.15.32.282000	
54	50.png	neu8.wav	170	93	90	180	Space	methexp32	2017-10-12_16.15.32.282000	
54	50.png	neu9.wav	170	94	180	90	Space	methexp32	2017-10-12_16.15.32.282000	
54	68b.png	p23.wav	250	95	90	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	29.png	neu6.wav	158	96	90	0	Space	methexp32	2017-10-12_16.15.32.282000	
54	20b.png	n40.wav	250	97	90	270	Space	methexp32	2017-10-12_16.15.32.282000	
54	29.png	neu2.wav	158	98	180	270	Space	methexp32	2017-10-12_16.15.32.282000	
54	81b.png	p52.wav	250	99	180	270	Space	methexp32	2017-10-12_16.15.32.282000	
54	98b.png	n46.wav	153	100	180	270	Space	methexp32	2017-10-12_16.15.32.282000	
