ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
149	141	9.278000	20b.png	p91.wav	250	1	methexp32	2017-11-23_11.37.06.289000
149	110	10.687000	43.png	n25.wav	250	2	methexp32	2017-11-23_11.37.06.289000
149	160	6.036000	81b.png	n50.wav	153	3	methexp32	2017-11-23_11.37.06.289000
149	71	7.125000	16b.png	p45.wav	153	4	methexp32	2017-11-23_11.37.06.289000
149	172	5.436000	39b.png	n14.wav	250	5	methexp32	2017-11-23_11.37.06.289000
149	179	5.227000	70b.png	p73.wav	153	6	methexp32	2017-11-23_11.37.06.289000
149	162	6.176000	68b.png	p53.wav	250	7	methexp32	2017-11-23_11.37.06.289000
149	149	6.805000	98b.png	n14.wav	153	8	methexp32	2017-11-23_11.37.06.289000
