ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
69	29.png	neu9.wav	158	1	180	270	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	70b.png	n31.wav	153	2	180	0	Space	methexp32	2017-10-19_11.57.30.931000	
69	20b.png	p53.wav	153	3	180	270	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	70b.png	n14.wav	153	4	90	270	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	39b.png	n50.wav	250	5	0	180	Space	methexp32	2017-10-19_11.57.30.931000	
69	20b.png	p73.wav	153	6	180	90	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	81b.png	p23.wav	250	7	270	180	Space	methexp32	2017-10-19_11.57.30.931000	
69	39b.png	n13.wav	250	8	180	270	Space	methexp32	2017-10-19_11.57.30.931000	
69	20b.png	p52.wav	153	9	90	180	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	81b.png	p89.wav	250	10	0	90	Space	methexp32	2017-10-19_11.57.30.931000	
69	43.png	n31.wav	153	11	270	90	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	68b.png	p73.wav	153	12	180	270	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	16b.png	n11.wav	250	13	90	0	Space	methexp32	2017-10-19_11.57.30.931000	
69	70b.png	n45.wav	153	14	270	90	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	98b.png	p45.wav	250	15	180	270	Space	methexp32	2017-10-19_11.57.30.931000	
69	81b.png	p45.wav	250	16	0	270	Space	methexp32	2017-10-19_11.57.30.931000	
69	50.png	neu1.wav	170	17	0	90	Space	methexp32	2017-10-19_11.57.30.931000	
69	39b.png	n46.wav	250	18	0	270	Space	methexp32	2017-10-19_11.57.30.931000	
69	20b.png	p89.wav	153	19	0	180	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	68b.png	p21.wav	153	20	180	0	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	43.png	n50.wav	153	21	0	180	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	29.png	neu5.wav	158	22	0	90	Space	methexp32	2017-10-19_11.57.30.931000	
69	39b.png	n11.wav	250	23	0	180	Space	methexp32	2017-10-19_11.57.30.931000	
69	39b.png	n45.wav	250	24	90	180	Space	methexp32	2017-10-19_11.57.30.931000	
69	68b.png	p45.wav	153	25	270	180	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	16b.png	n46.wav	250	26	0	270	Space	methexp32	2017-10-19_11.57.30.931000	
69	20b.png	p36.wav	153	27	270	90	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	98b.png	p91.wav	250	28	90	0	Space	methexp32	2017-10-19_11.57.30.931000	
69	29.png	neu3.wav	158	29	90	0	Space	methexp32	2017-10-19_11.57.30.931000	
69	68b.png	p91.wav	153	30	90	270	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	68b.png	p53.wav	153	31	270	0	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	43.png	n11.wav	153	32	180	270	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	39b.png	n40.wav	250	33	0	270	Space	methexp32	2017-10-19_11.57.30.931000	
69	68b.png	p89.wav	153	34	90	0	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	20b.png	p22.wav	153	35	0	270	NoSpace	methexp32	2017-10-19_11.57.30.931000	
69	98b.png	p89.wav	250	36	270	180	Space	methexp32	2017-10-19_11.57.30.931000	
69	29.png	neu7.wav	158	37	270	90	Space	methexp32	2017-10-19_11.57.30.931000	
69	81b.png	p21.wav	250	38	180	90	Space	methexp32	2017-10-19_11.57.30.931000	
69	29.png	neu1.wav	158	39	0	180	Space	methexp32	2017-10-19_11.57.30.931000	
69	43.png	n30.wav	153	40	90	270	NoSpace	methexp32	2017-10-19_11.57.30.931000	
