ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
130	70b.png	n46.wav	250	1	270	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	50.png	neu2.wav	170	2	0	270	Space	methexp32	2017-11-10_09.04.54.757000	
130	29.png	neu3.wav	158	3	180	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	16b.png	n40.wav	153	4	0	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	39b.png	p36.wav	153	5	0	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	50.png	neu7.wav	170	6	0	270	Space	methexp32	2017-11-10_09.04.54.757000	
130	39b.png	p22.wav	153	7	0	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	39b.png	p53.wav	153	8	0	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	39b.png	p52.wav	153	9	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	50.png	neu3.wav	170	10	180	0	Space	methexp32	2017-11-10_09.04.54.757000	
130	70b.png	n45.wav	250	11	270	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	20b.png	p73.wav	250	12	90	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	98b.png	p23.wav	250	13	270	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	98b.png	p21.wav	250	14	0	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	16b.png	n46.wav	153	15	270	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	98b.png	p53.wav	250	16	0	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	43.png	n50.wav	153	17	90	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	29.png	neu10.wav	158	18	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	20b.png	p53.wav	250	19	0	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	50.png	neu10.wav	170	20	90	0	Space	methexp32	2017-11-10_09.04.54.757000	
130	29.png	neu6.wav	158	21	0	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	70b.png	n30.wav	250	22	270	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	29.png	neu2.wav	158	23	180	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	50.png	neu8.wav	170	24	0	180	Space	methexp32	2017-11-10_09.04.54.757000	
130	43.png	n40.wav	153	25	180	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	29.png	neu7.wav	158	26	180	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	43.png	n11.wav	153	27	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	68b.png	n45.wav	250	28	0	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	50.png	neu9.wav	170	29	180	270	Space	methexp32	2017-11-10_09.04.54.757000	
130	68b.png	n40.wav	250	30	90	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	98b.png	p73.wav	250	31	90	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	81b.png	p89.wav	153	32	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	70b.png	n31.wav	250	33	90	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	29.png	neu4.wav	158	34	270	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	98b.png	p22.wav	250	35	90	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	16b.png	n11.wav	153	36	180	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	81b.png	p73.wav	153	37	90	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	20b.png	p22.wav	250	38	90	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	16b.png	n30.wav	153	39	0	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	70b.png	n25.wav	250	40	90	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	68b.png	n31.wav	250	41	90	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	70b.png	n14.wav	250	42	90	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	20b.png	p45.wav	250	43	270	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	50.png	neu6.wav	170	44	90	270	Space	methexp32	2017-11-10_09.04.54.757000	
130	16b.png	n45.wav	153	45	270	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	70b.png	n50.wav	250	46	270	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	70b.png	n11.wav	250	47	0	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	43.png	n13.wav	153	48	0	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	70b.png	n13.wav	250	49	180	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	39b.png	p91.wav	153	50	180	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	81b.png	p36.wav	153	51	180	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	43.png	n31.wav	153	52	0	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	68b.png	n50.wav	250	53	0	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	20b.png	p21.wav	250	54	180	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	16b.png	n13.wav	153	55	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	68b.png	n13.wav	250	56	90	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	20b.png	p36.wav	250	57	0	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	29.png	neu1.wav	158	58	90	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	81b.png	p23.wav	153	59	0	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	16b.png	n31.wav	153	60	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	29.png	neu9.wav	158	61	90	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	81b.png	p21.wav	153	62	270	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	50.png	neu4.wav	170	63	180	270	Space	methexp32	2017-11-10_09.04.54.757000	
130	16b.png	n14.wav	153	64	270	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	39b.png	p89.wav	153	65	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	20b.png	p23.wav	250	66	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	29.png	neu5.wav	158	67	270	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	68b.png	n46.wav	250	68	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	68b.png	n25.wav	250	69	0	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	39b.png	p23.wav	153	70	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	81b.png	p45.wav	153	71	270	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	43.png	n14.wav	153	72	0	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	39b.png	p73.wav	153	73	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	43.png	n30.wav	153	74	0	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	81b.png	p53.wav	153	75	90	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	43.png	n46.wav	153	76	0	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	98b.png	p45.wav	250	77	270	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	70b.png	n40.wav	250	78	270	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	43.png	n25.wav	153	79	90	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	68b.png	n30.wav	250	80	270	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	20b.png	p52.wav	250	81	180	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	81b.png	p52.wav	153	82	270	0	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	29.png	neu8.wav	158	83	270	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	68b.png	n14.wav	250	84	90	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	39b.png	p45.wav	153	85	0	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	20b.png	p91.wav	250	86	180	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	16b.png	n25.wav	153	87	0	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	43.png	n45.wav	153	88	0	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	20b.png	p89.wav	250	89	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	68b.png	n11.wav	250	90	270	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	50.png	neu5.wav	170	91	0	180	Space	methexp32	2017-11-10_09.04.54.757000	
130	98b.png	p91.wav	250	92	270	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	50.png	neu1.wav	170	93	270	90	Space	methexp32	2017-11-10_09.04.54.757000	
130	16b.png	n50.wav	153	94	180	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	98b.png	p89.wav	250	95	90	180	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	81b.png	p22.wav	153	96	180	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	98b.png	p36.wav	250	97	270	90	NoSpace	methexp32	2017-11-10_09.04.54.757000	
130	81b.png	p91.wav	153	98	90	270	NoSpace	methexp32	2017-11-10_09.04.54.757000	
