ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
39	99	10.179000	39b.png	n25.wav	153	1	methexp32	2017-10-11_16.43.41.770000
39	39	5.027000	98b.png	p89.wav	250	2	methexp32	2017-10-11_16.43.41.770000
39	112	5.276000	20b.png	n30.wav	153	3	methexp32	2017-10-11_16.43.41.770000
39	0	4.547000	68b.png	n40.wav	250	4	methexp32	2017-10-11_16.43.41.770000
39	92	5.816000	16b.png	p73.wav	153	5	methexp32	2017-10-11_16.43.41.770000
39	29	4.336000	43.png	p22.wav	153	6	methexp32	2017-10-11_16.43.41.770000
39	8	3.037000	81b.png	n46.wav	250	7	methexp32	2017-10-11_16.43.41.770000
39	120	5.566000	70b.png	p52.wav	250	8	methexp32	2017-10-11_16.43.41.770000
