ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
138	70b.png	p22.wav	250	68	270	90	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	68b.png	n30.wav	250	69	180	90	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	81b.png	p45.wav	153	70	0	90	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	20b.png	p22.wav	153	71	90	0	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	50.png	neu10.wav	158	72	180	0	Space	methexp32	2017-11-15_11.42.33.606000	
138	16b.png	p21.wav	250	73	0	270	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	16b.png	p23.wav	250	74	90	180	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	70b.png	p23.wav	250	75	180	0	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	43.png	n14.wav	250	76	180	0	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	29.png	neu4.wav	170	77	270	180	Space	methexp32	2017-11-15_11.42.33.606000	
138	20b.png	p89.wav	153	78	90	0	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	70b.png	p89.wav	250	79	0	180	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	81b.png	p53.wav	153	80	0	270	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	16b.png	p89.wav	250	81	90	180	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	16b.png	p36.wav	250	82	0	270	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	29.png	neu5.wav	170	83	0	90	Space	methexp32	2017-11-15_11.42.33.606000	
138	68b.png	n11.wav	250	84	270	90	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	50.png	neu8.wav	158	85	90	0	Space	methexp32	2017-11-15_11.42.33.606000	
138	70b.png	p45.wav	250	86	270	0	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	98b.png	n50.wav	153	87	270	180	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	68b.png	n13.wav	250	88	90	180	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	29.png	neu3.wav	170	89	90	0	Space	methexp32	2017-11-15_11.42.33.606000	
138	39b.png	n31.wav	153	90	0	270	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	81b.png	p89.wav	153	91	270	180	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	81b.png	p52.wav	153	92	90	270	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	50.png	neu5.wav	158	93	90	0	Space	methexp32	2017-11-15_11.42.33.606000	
138	39b.png	n11.wav	153	94	90	270	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	43.png	n30.wav	250	95	180	90	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	39b.png	n46.wav	153	96	0	90	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	70b.png	p73.wav	250	97	90	0	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	68b.png	n50.wav	250	98	180	90	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	81b.png	p36.wav	153	99	180	90	NoSpace	methexp32	2017-11-15_11.42.33.606000	
138	70b.png	p52.wav	250	100	270	90	NoSpace	methexp32	2017-11-15_11.42.33.606000	
