ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
80	29.png	neu2.wav	170	1	0	180	Space	methexp32	2017-10-19_14.39.21.372000	
80	43.png	n50.wav	153	2	270	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	39b.png	n50.wav	250	3	90	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	98b.png	n50.wav	153	4	90	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	39b.png	n46.wav	250	5	180	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	70b.png	n45.wav	250	6	90	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	81b.png	p23.wav	153	7	270	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	81b.png	p52.wav	153	8	90	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	50.png	neu4.wav	158	9	270	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	98b.png	n25.wav	153	10	90	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	43.png	n40.wav	153	11	180	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	29.png	neu7.wav	170	12	0	270	Space	methexp32	2017-10-19_14.39.21.372000	
80	50.png	neu7.wav	158	13	0	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	98b.png	n13.wav	153	14	180	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	29.png	neu5.wav	170	15	0	180	Space	methexp32	2017-10-19_14.39.21.372000	
80	39b.png	n13.wav	250	16	270	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	20b.png	p21.wav	250	17	90	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	98b.png	n31.wav	153	18	270	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	43.png	n30.wav	153	19	90	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	70b.png	n46.wav	250	20	270	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	68b.png	p52.wav	153	21	0	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	20b.png	p22.wav	250	22	0	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	29.png	neu9.wav	170	23	90	0	Space	methexp32	2017-10-19_14.39.21.372000	
80	29.png	neu1.wav	170	24	270	180	Space	methexp32	2017-10-19_14.39.21.372000	
80	43.png	n46.wav	153	25	0	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	50.png	neu1.wav	158	26	270	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	50.png	neu10.wav	158	27	180	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	43.png	n45.wav	153	28	180	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	43.png	n25.wav	153	29	90	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	98b.png	n11.wav	153	30	0	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	68b.png	p53.wav	153	31	90	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	98b.png	n40.wav	153	32	0	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	20b.png	p23.wav	250	33	180	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	43.png	n31.wav	153	34	90	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	16b.png	p22.wav	250	35	270	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	70b.png	n25.wav	250	36	0	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	50.png	neu2.wav	158	37	180	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	43.png	n13.wav	153	38	270	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	16b.png	p73.wav	250	39	0	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	20b.png	p91.wav	250	40	0	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	81b.png	p53.wav	153	41	180	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	16b.png	p91.wav	250	42	90	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	20b.png	p36.wav	250	43	180	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	68b.png	p45.wav	153	44	90	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	50.png	neu5.wav	158	45	180	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	81b.png	p89.wav	153	46	90	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	68b.png	p73.wav	153	47	0	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	39b.png	n25.wav	250	48	180	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	16b.png	p52.wav	250	49	90	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	20b.png	p52.wav	250	50	0	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	50.png	neu3.wav	158	51	0	180	Space	methexp32	2017-10-19_14.39.21.372000	
80	68b.png	p21.wav	153	52	90	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	70b.png	n40.wav	250	53	180	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	70b.png	n31.wav	250	54	270	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	98b.png	n14.wav	153	55	270	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	68b.png	p91.wav	153	56	270	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	29.png	neu10.wav	170	57	270	90	Space	methexp32	2017-10-19_14.39.21.372000	
80	70b.png	n11.wav	250	58	0	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	16b.png	p23.wav	250	59	270	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	20b.png	p53.wav	250	60	90	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	81b.png	p73.wav	153	61	0	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	81b.png	p21.wav	153	62	180	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	39b.png	n14.wav	250	63	90	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	70b.png	n14.wav	250	64	0	180	Space	methexp32	2017-10-19_14.39.21.372000	
80	70b.png	n13.wav	250	65	180	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	68b.png	p36.wav	153	66	90	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	81b.png	p22.wav	153	67	0	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	39b.png	n11.wav	250	68	270	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	68b.png	p89.wav	153	69	0	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	39b.png	n30.wav	250	70	0	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	16b.png	p45.wav	250	71	0	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	29.png	neu8.wav	170	72	180	0	Space	methexp32	2017-10-19_14.39.21.372000	
80	16b.png	p53.wav	250	73	270	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	16b.png	p21.wav	250	74	0	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	16b.png	p36.wav	250	75	90	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	98b.png	n30.wav	153	76	270	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	50.png	neu8.wav	158	77	90	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	16b.png	p89.wav	250	78	90	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	70b.png	n30.wav	250	79	0	270	Space	methexp32	2017-10-19_14.39.21.372000	
80	70b.png	n50.wav	250	80	270	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	68b.png	p22.wav	153	81	180	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	39b.png	n31.wav	250	82	180	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	20b.png	p89.wav	250	83	90	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	81b.png	p91.wav	153	84	90	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	39b.png	n40.wav	250	85	0	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	98b.png	n45.wav	153	86	90	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	29.png	neu6.wav	170	87	180	0	Space	methexp32	2017-10-19_14.39.21.372000	
80	68b.png	p23.wav	153	88	0	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	29.png	neu4.wav	170	89	180	270	Space	methexp32	2017-10-19_14.39.21.372000	
80	81b.png	p36.wav	153	90	90	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	39b.png	n45.wav	250	91	180	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	50.png	neu6.wav	158	92	90	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	20b.png	p73.wav	250	93	90	180	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	29.png	neu3.wav	170	94	90	270	Space	methexp32	2017-10-19_14.39.21.372000	
80	81b.png	p45.wav	153	95	0	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	50.png	neu9.wav	158	96	0	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	43.png	n11.wav	153	97	180	270	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	98b.png	n46.wav	153	98	90	0	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	43.png	n14.wav	153	99	0	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
80	20b.png	p45.wav	250	100	180	90	NoSpace	methexp32	2017-10-19_14.39.21.372000	
