ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
126	16b.png	n50.wav	153	1	0	90	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	68b.png	n14.wav	250	2	270	0	Space	methexp32	2017-11-09_10.26.13.147000	
126	68b.png	n45.wav	250	3	180	270	Space	methexp32	2017-11-09_10.26.13.147000	
126	81b.png	p73.wav	250	4	180	90	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	70b.png	n40.wav	250	5	270	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	98b.png	p22.wav	153	6	0	270	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	70b.png	n13.wav	250	7	90	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	98b.png	p89.wav	153	8	270	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	50.png	neu9.wav	170	9	0	90	Space	methexp32	2017-11-09_10.26.13.147000	
126	70b.png	n30.wav	250	10	270	90	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	98b.png	p52.wav	153	11	270	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	29.png	neu3.wav	158	12	90	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	50.png	neu8.wav	170	13	90	180	Space	methexp32	2017-11-09_10.26.13.147000	
126	39b.png	p52.wav	250	14	0	270	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	81b.png	p22.wav	250	15	0	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	70b.png	n11.wav	250	16	180	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	68b.png	n25.wav	250	17	0	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	16b.png	n13.wav	153	18	180	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	98b.png	p23.wav	153	19	270	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	16b.png	n25.wav	153	20	0	270	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	70b.png	n14.wav	250	21	180	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	43.png	n31.wav	153	22	90	270	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	39b.png	p36.wav	250	23	0	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	98b.png	p36.wav	153	24	90	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	29.png	neu7.wav	158	25	0	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	39b.png	p91.wav	250	26	90	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	39b.png	p45.wav	250	27	90	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	43.png	n25.wav	153	28	270	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	50.png	neu4.wav	170	29	270	0	Space	methexp32	2017-11-09_10.26.13.147000	
126	39b.png	p21.wav	250	30	180	90	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	43.png	n45.wav	153	31	0	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	70b.png	n50.wav	250	32	0	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	16b.png	n45.wav	153	33	0	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	43.png	n11.wav	153	34	270	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	98b.png	p91.wav	153	35	270	90	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	68b.png	n50.wav	250	36	270	0	Space	methexp32	2017-11-09_10.26.13.147000	
126	16b.png	n31.wav	153	37	270	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	20b.png	p52.wav	153	38	90	270	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	43.png	n46.wav	153	39	90	270	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	68b.png	n46.wav	250	40	0	180	Space	methexp32	2017-11-09_10.26.13.147000	
126	16b.png	n14.wav	153	41	180	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	98b.png	p53.wav	153	42	180	270	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	98b.png	p21.wav	153	43	90	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	70b.png	n46.wav	250	44	270	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	68b.png	n31.wav	250	45	90	0	Space	methexp32	2017-11-09_10.26.13.147000	
126	81b.png	p53.wav	250	46	0	90	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	50.png	neu3.wav	170	47	90	0	Space	methexp32	2017-11-09_10.26.13.147000	
126	50.png	neu5.wav	170	48	0	270	Space	methexp32	2017-11-09_10.26.13.147000	
126	68b.png	n30.wav	250	49	270	0	Space	methexp32	2017-11-09_10.26.13.147000	
126	16b.png	n11.wav	153	50	0	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	39b.png	p23.wav	250	51	270	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	29.png	neu4.wav	158	52	270	90	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	81b.png	p52.wav	250	53	90	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	20b.png	p22.wav	153	54	180	90	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	39b.png	p53.wav	250	55	0	270	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	29.png	neu5.wav	158	56	0	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	29.png	neu9.wav	158	57	180	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	16b.png	n30.wav	153	58	180	270	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	70b.png	n25.wav	250	59	0	180	Space	methexp32	2017-11-09_10.26.13.147000	
126	43.png	n30.wav	153	60	0	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	20b.png	p53.wav	153	61	180	90	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	81b.png	p36.wav	250	62	180	0	NoSpace	methexp32	2017-11-09_10.26.13.147000	
126	50.png	neu10.wav	170	63	90	270	Space	methexp32	2017-11-09_10.26.13.147000	
126	70b.png	n31.wav	250	64	270	180	NoSpace	methexp32	2017-11-09_10.26.13.147000	
