ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
121	39b.png	p89.wav	250	30	270	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	29.png	neu1.wav	170	31	0	270	Space	methexp32	2017-11-03_15.26.22.624000	
121	20b.png	p89.wav	250	32	90	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	16b.png	n30.wav	153	33	180	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	50.png	neu10.wav	158	34	270	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	70b.png	n31.wav	250	35	90	0	Space	methexp32	2017-11-03_15.26.22.624000	
121	29.png	neu6.wav	170	36	90	270	Space	methexp32	2017-11-03_15.26.22.624000	
121	68b.png	p21.wav	153	37	270	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	16b.png	n14.wav	153	38	180	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	16b.png	n50.wav	153	39	90	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	50.png	neu8.wav	158	40	180	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	43.png	p89.wav	153	41	270	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	98b.png	n25.wav	250	42	270	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	29.png	neu4.wav	170	43	180	270	Space	methexp32	2017-11-03_15.26.22.624000	
121	16b.png	n25.wav	153	44	0	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	39b.png	p53.wav	250	45	90	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	81b.png	n25.wav	153	46	270	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	81b.png	n40.wav	153	47	270	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	20b.png	p91.wav	250	48	0	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	43.png	p45.wav	153	49	0	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	43.png	p73.wav	153	50	270	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	81b.png	n46.wav	153	51	90	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	68b.png	p53.wav	153	52	0	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	81b.png	n31.wav	153	53	270	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	70b.png	n13.wav	250	54	180	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	50.png	neu9.wav	158	55	0	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	68b.png	p36.wav	153	56	0	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	29.png	neu2.wav	170	57	180	270	Space	methexp32	2017-11-03_15.26.22.624000	
121	20b.png	p45.wav	250	58	90	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	20b.png	p21.wav	250	59	0	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	29.png	neu3.wav	170	60	0	270	Space	methexp32	2017-11-03_15.26.22.624000	
121	43.png	p22.wav	153	61	90	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	98b.png	n11.wav	250	62	0	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	39b.png	p45.wav	250	63	180	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	16b.png	n45.wav	153	64	90	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	81b.png	n45.wav	153	65	90	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	20b.png	p36.wav	250	66	0	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	70b.png	n50.wav	250	67	0	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	43.png	p91.wav	153	68	90	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	98b.png	n13.wav	250	69	270	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	20b.png	p73.wav	250	70	90	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	68b.png	p22.wav	153	71	270	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	98b.png	n40.wav	250	72	180	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	68b.png	p52.wav	153	73	90	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	70b.png	n45.wav	250	74	180	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	70b.png	n25.wav	250	75	270	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	98b.png	n50.wav	250	76	180	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	70b.png	n11.wav	250	77	180	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	29.png	neu9.wav	170	78	90	0	Space	methexp32	2017-11-03_15.26.22.624000	
121	16b.png	n46.wav	153	79	180	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	50.png	neu5.wav	158	80	270	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	98b.png	n30.wav	250	81	270	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	16b.png	n40.wav	153	82	270	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	20b.png	p53.wav	250	83	270	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	81b.png	n13.wav	153	84	0	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	68b.png	p91.wav	153	85	90	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	39b.png	p91.wav	250	86	90	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	70b.png	n46.wav	250	87	0	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	39b.png	p21.wav	250	88	0	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	29.png	neu10.wav	170	89	180	270	Space	methexp32	2017-11-03_15.26.22.624000	
121	29.png	neu8.wav	170	90	180	0	Space	methexp32	2017-11-03_15.26.22.624000	
121	20b.png	p52.wav	250	91	0	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	43.png	p23.wav	153	92	0	90	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	81b.png	n30.wav	153	93	90	0	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	20b.png	p22.wav	250	94	90	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	98b.png	n46.wav	250	95	180	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	43.png	p36.wav	153	96	0	180	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	16b.png	n13.wav	153	97	180	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	70b.png	n40.wav	250	98	90	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	39b.png	p23.wav	250	99	90	270	NoSpace	methexp32	2017-11-03_15.26.22.624000	
121	29.png	neu7.wav	170	100	0	180	Space	methexp32	2017-11-03_15.26.22.624000	
