ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
60	51	11.811000	16b.png	p22.wav	250	1	methexp32	2017-10-18_11.43.03.149000
60	130	5.146000	43.png	n45.wav	250	2	methexp32	2017-10-18_11.43.03.149000
60	130	5.747000	68b.png	n25.wav	153	3	methexp32	2017-10-18_11.43.03.149000
60	99	5.065000	81b.png	p53.wav	153	4	methexp32	2017-10-18_11.43.03.149000
60	49	5.155000	39b.png	n31.wav	153	5	methexp32	2017-10-18_11.43.03.149000
60	51	3.055000	98b.png	p21.wav	250	6	methexp32	2017-10-18_11.43.03.149000
60	161	4.346000	20b.png	n45.wav	250	7	methexp32	2017-10-18_11.43.03.149000
60	150	4.896000	70b.png	p89.wav	153	8	methexp32	2017-10-18_11.43.03.149000
