ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
8	39b.png	n31.wav	250	29	0	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	98b.png	n30.wav	250	30	180	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	39b.png	n30.wav	250	31	90	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	43.png	p73.wav	250	32	180	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	70b.png	n40.wav	153	33	90	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	50.png	neu9.wav	158	34	270	0	Space	methexp32	2017-08-21_10.07.54.414000	
8	39b.png	n14.wav	250	35	0	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	50.png	neu8.wav	158	36	180	270	Space	methexp32	2017-08-21_10.07.54.414000	
8	98b.png	n45.wav	250	37	90	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	39b.png	n45.wav	250	38	270	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	81b.png	n11.wav	153	39	270	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	50.png	neu10.wav	158	40	270	90	Space	methexp32	2017-08-21_10.07.54.414000	
8	70b.png	n13.wav	153	41	270	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	20b.png	p91.wav	153	42	270	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	68b.png	p23.wav	250	43	0	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	39b.png	n25.wav	250	44	90	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	43.png	p36.wav	250	45	90	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	98b.png	n11.wav	250	46	90	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	16b.png	p36.wav	153	47	270	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	16b.png	p53.wav	153	48	270	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	29.png	neu3.wav	170	49	270	0	Space	methexp32	2017-08-21_10.07.54.414000	
8	20b.png	p23.wav	153	50	270	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	68b.png	p45.wav	250	51	0	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	16b.png	p22.wav	153	52	0	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	43.png	p53.wav	250	53	270	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	43.png	p91.wav	250	54	0	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	16b.png	p73.wav	153	55	180	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	68b.png	p91.wav	250	56	180	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	68b.png	p52.wav	250	57	90	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	98b.png	n40.wav	250	58	180	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	20b.png	p89.wav	153	59	270	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	20b.png	p45.wav	153	60	270	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	16b.png	p91.wav	153	61	180	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	70b.png	n25.wav	153	62	90	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	98b.png	n31.wav	250	63	180	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	81b.png	n30.wav	153	64	180	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	29.png	neu10.wav	170	65	90	0	Space	methexp32	2017-08-21_10.07.54.414000	
8	50.png	neu6.wav	158	66	180	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	70b.png	n14.wav	153	67	180	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	50.png	neu5.wav	158	68	180	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	81b.png	n13.wav	153	69	0	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	68b.png	p73.wav	250	70	180	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	68b.png	p53.wav	250	71	0	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	29.png	neu2.wav	170	72	0	90	Space	methexp32	2017-08-21_10.07.54.414000	
8	43.png	p45.wav	250	73	180	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	16b.png	p89.wav	153	74	90	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	70b.png	n45.wav	153	75	180	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	43.png	p89.wav	250	76	90	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	29.png	neu1.wav	170	77	90	270	Space	methexp32	2017-08-21_10.07.54.414000	
8	98b.png	n46.wav	250	78	180	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	50.png	neu2.wav	158	79	90	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	39b.png	n13.wav	250	80	270	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	98b.png	n13.wav	250	81	180	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	29.png	neu4.wav	170	82	0	270	Space	methexp32	2017-08-21_10.07.54.414000	
8	68b.png	p89.wav	250	83	270	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	29.png	neu6.wav	170	84	90	270	Space	methexp32	2017-08-21_10.07.54.414000	
8	20b.png	p36.wav	153	85	180	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	81b.png	n46.wav	153	86	180	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	98b.png	n14.wav	250	87	270	180	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	16b.png	p52.wav	153	88	180	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	29.png	neu8.wav	170	89	90	180	Space	methexp32	2017-08-21_10.07.54.414000	
8	50.png	neu1.wav	158	90	270	180	Space	methexp32	2017-08-21_10.07.54.414000	
8	43.png	p52.wav	250	91	0	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	70b.png	n31.wav	153	92	0	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	16b.png	p21.wav	153	93	0	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	29.png	neu5.wav	170	94	270	0	Space	methexp32	2017-08-21_10.07.54.414000	
8	81b.png	n50.wav	153	95	180	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	70b.png	n50.wav	153	96	180	270	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	29.png	neu7.wav	170	97	90	270	Space	methexp32	2017-08-21_10.07.54.414000	
8	20b.png	p22.wav	153	98	90	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	39b.png	n40.wav	250	99	270	90	NoSpace	methexp32	2017-08-21_10.07.54.414000	
8	16b.png	p23.wav	153	100	180	0	NoSpace	methexp32	2017-08-21_10.07.54.414000	
