ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
31	16b.png	n40.wav	250	1	180	90	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	29.png	neu4.wav	170	2	270	90	Space	methexp32	2017-10-09_10.17.55.724000	
31	68b.png	n31.wav	250	3	0	270	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	16b.png	n11.wav	250	4	90	270	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	39b.png	p21.wav	250	5	90	270	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	20b.png	p23.wav	153	6	180	270	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	43.png	n40.wav	153	7	270	180	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	20b.png	p21.wav	153	8	180	90	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	98b.png	n25.wav	153	9	0	270	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	50.png	neu6.wav	158	10	0	270	Space	methexp32	2017-10-09_10.17.55.724000	
31	70b.png	p36.wav	250	11	270	0	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	81b.png	p53.wav	153	12	0	270	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	29.png	neu1.wav	170	13	0	90	Space	methexp32	2017-10-09_10.17.55.724000	
31	43.png	n30.wav	153	14	180	0	Space	methexp32	2017-10-09_10.17.55.724000	
31	81b.png	p73.wav	153	15	90	180	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	81b.png	p22.wav	153	16	180	90	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	39b.png	p23.wav	250	17	0	180	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	70b.png	p22.wav	250	18	270	0	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	43.png	n13.wav	153	19	90	180	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	39b.png	p89.wav	250	20	270	180	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	98b.png	n11.wav	153	21	270	90	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	50.png	neu4.wav	158	22	90	270	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	16b.png	n46.wav	250	23	90	0	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	50.png	neu3.wav	158	24	270	0	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	16b.png	n25.wav	250	25	180	270	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	98b.png	n50.wav	153	26	270	180	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	16b.png	n45.wav	250	27	0	270	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	50.png	neu7.wav	158	28	90	0	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	81b.png	p91.wav	153	29	270	90	Space	methexp32	2017-10-09_10.17.55.724000	
31	39b.png	p36.wav	250	30	90	0	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	39b.png	p91.wav	250	31	90	0	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	50.png	neu10.wav	158	32	90	270	NoSpace	methexp32	2017-10-09_10.17.55.724000	
31	43.png	n31.wav	153	33	180	90	Space	methexp32	2017-10-09_10.17.55.724000	
31	50.png	neu1.wav	158	34	0	180	Space	methexp32	2017-10-09_10.17.55.724000	
