ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
107	122	20.494000	20b.png	n30.wav	153	1	methexp32	2017-10-26_14.15.53.821000
107	73	4.126000	43.png	p89.wav	153	2	methexp32	2017-10-26_14.15.53.821000
107	50	2.936000	68b.png	p21.wav	153	3	methexp32	2017-10-26_14.15.53.821000
107	34	8.487000	70b.png	p22.wav	250	4	methexp32	2017-10-26_14.15.53.821000
107	134	2.926000	39b.png	p23.wav	250	5	methexp32	2017-10-26_14.15.53.821000
107	69	3.095000	98b.png	n25.wav	250	6	methexp32	2017-10-26_14.15.53.821000
107	50	2.827000	16b.png	n45.wav	250	7	methexp32	2017-10-26_14.15.53.821000
107	130	3.127000	81b.png	n25.wav	153	8	methexp32	2017-10-26_14.15.53.821000
