ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
23	110	12.750000	20b.png	p36.wav	250	1	methexp32	2017-09-21_12.23.01.729000
23	168	9.087000	68b.png	n50.wav	153	2	methexp32	2017-09-21_12.23.01.729000
23	88	7.177000	81b.png	p36.wav	250	3	methexp32	2017-09-21_12.23.01.729000
23	104	6.626000	43.png	n50.wav	153	4	methexp32	2017-09-21_12.23.01.729000
23	131	5.186000	39b.png	p45.wav	153	5	methexp32	2017-09-21_12.23.01.729000
23	38	4.125000	16b.png	n40.wav	250	6	methexp32	2017-09-21_12.23.01.729000
23	150	3.306000	70b.png	p52.wav	153	7	methexp32	2017-09-21_12.23.01.729000
23	50	2.196000	98b.png	n25.wav	250	8	methexp32	2017-09-21_12.23.01.729000
