ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
92	43.png	p22.wav	250	55	180	0	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	68b.png	n25.wav	250	56	90	180	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	20b.png	n45.wav	153	57	90	270	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	20b.png	n14.wav	153	58	90	270	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	70b.png	n14.wav	250	59	180	270	Space	methexp32	2017-10-23_11.15.20.154000	
92	70b.png	n40.wav	250	60	90	270	Space	methexp32	2017-10-23_11.15.20.154000	
92	20b.png	n11.wav	153	61	180	90	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	29.png	neu1.wav	170	62	270	90	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	50.png	neu5.wav	158	63	180	0	Space	methexp32	2017-10-23_11.15.20.154000	
92	81b.png	p21.wav	153	64	180	0	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	81b.png	p36.wav	153	65	180	270	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	50.png	neu3.wav	158	66	0	90	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	98b.png	n40.wav	153	67	180	90	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	81b.png	p91.wav	153	68	180	270	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	39b.png	p52.wav	153	69	270	90	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	98b.png	n31.wav	153	70	0	270	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	29.png	neu7.wav	170	71	270	90	Space	methexp32	2017-10-23_11.15.20.154000	
92	50.png	neu4.wav	158	72	0	90	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	20b.png	n30.wav	153	73	0	90	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	68b.png	n14.wav	250	74	90	180	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	81b.png	p89.wav	153	75	270	180	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	16b.png	p53.wav	250	76	90	0	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	68b.png	n30.wav	250	77	90	180	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	29.png	neu6.wav	170	78	0	270	Space	methexp32	2017-10-23_11.15.20.154000	
92	16b.png	p73.wav	250	79	180	0	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	70b.png	n50.wav	250	80	90	270	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	39b.png	p36.wav	153	81	0	270	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	98b.png	n45.wav	153	82	0	270	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	16b.png	p23.wav	250	83	90	0	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	29.png	neu4.wav	170	84	90	270	Space	methexp32	2017-10-23_11.15.20.154000	
92	20b.png	n31.wav	153	85	180	0	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	43.png	p73.wav	250	86	90	180	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	81b.png	p73.wav	153	87	0	270	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	20b.png	n25.wav	153	88	90	270	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	20b.png	n40.wav	153	89	270	0	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	70b.png	n11.wav	250	90	0	90	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	16b.png	p21.wav	250	91	180	0	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	98b.png	n14.wav	153	92	0	180	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	68b.png	n45.wav	250	93	180	0	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	43.png	p89.wav	250	94	0	180	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	29.png	neu5.wav	170	95	270	90	Space	methexp32	2017-10-23_11.15.20.154000	
92	50.png	neu2.wav	158	96	270	180	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	39b.png	p89.wav	153	97	0	90	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	29.png	neu10.wav	170	98	0	90	Space	methexp32	2017-10-23_11.15.20.154000	
92	81b.png	p53.wav	153	99	0	180	NoSpace	methexp32	2017-10-23_11.15.20.154000	
92	70b.png	n25.wav	250	100	0	270	NoSpace	methexp32	2017-10-23_11.15.20.154000	
