ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
48	50.png	neu6.wav	170	1	180	0	Space	methexp32	2017-10-12_15.48.35.544000	
48	43.png	p53.wav	250	2	0	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	39b.png	n45.wav	153	3	0	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	16b.png	p45.wav	153	4	180	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	29.png	neu3.wav	158	5	90	180	Space	methexp32	2017-10-12_15.48.35.544000	
48	68b.png	n46.wav	250	6	0	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	70b.png	n31.wav	153	7	180	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	70b.png	n45.wav	153	8	90	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	16b.png	p89.wav	153	9	90	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	20b.png	p52.wav	153	10	0	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	81b.png	n30.wav	250	11	270	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	50.png	neu9.wav	170	12	180	270	Space	methexp32	2017-10-12_15.48.35.544000	
48	39b.png	n25.wav	153	13	270	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	70b.png	n25.wav	153	14	270	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	98b.png	p23.wav	250	15	270	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	68b.png	n14.wav	250	16	180	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	81b.png	n45.wav	250	17	180	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	29.png	neu1.wav	158	18	180	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	81b.png	n31.wav	250	19	90	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	29.png	neu8.wav	158	20	0	90	Space	methexp32	2017-10-12_15.48.35.544000	
48	29.png	neu7.wav	158	21	90	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	68b.png	n13.wav	250	22	180	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	20b.png	p45.wav	153	23	270	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	20b.png	p22.wav	153	24	0	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	43.png	p52.wav	250	25	90	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	20b.png	p23.wav	153	26	180	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	98b.png	p22.wav	250	27	180	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	39b.png	n50.wav	153	28	180	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	50.png	neu2.wav	170	29	0	180	Space	methexp32	2017-10-12_15.48.35.544000	
48	29.png	neu6.wav	158	30	180	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	81b.png	n14.wav	250	31	270	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	70b.png	n13.wav	153	32	90	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	43.png	p36.wav	250	33	180	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	20b.png	p21.wav	153	34	0	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	70b.png	n46.wav	153	35	270	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	68b.png	n30.wav	250	36	0	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	70b.png	n40.wav	153	37	90	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	81b.png	n25.wav	250	38	180	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	68b.png	n40.wav	250	39	180	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	20b.png	p73.wav	153	40	180	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	68b.png	n50.wav	250	41	0	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	81b.png	n50.wav	250	42	180	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	39b.png	n31.wav	153	43	0	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	16b.png	p21.wav	153	44	0	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	43.png	p73.wav	250	45	90	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	70b.png	n11.wav	153	46	0	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	29.png	neu5.wav	158	47	180	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	39b.png	n13.wav	153	48	0	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	20b.png	p91.wav	153	49	270	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	43.png	p21.wav	250	50	90	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	20b.png	p36.wav	153	51	270	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	68b.png	n31.wav	250	52	270	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	43.png	p91.wav	250	53	180	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	20b.png	p53.wav	153	54	180	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	16b.png	p23.wav	153	55	90	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	16b.png	p53.wav	153	56	180	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	16b.png	p73.wav	153	57	90	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	39b.png	n30.wav	153	58	90	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	98b.png	p73.wav	250	59	270	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	16b.png	p91.wav	153	60	0	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	50.png	neu8.wav	170	61	90	270	Space	methexp32	2017-10-12_15.48.35.544000	
48	68b.png	n11.wav	250	62	270	180	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	29.png	neu2.wav	158	63	90	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	39b.png	n40.wav	153	64	180	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	98b.png	p89.wav	250	65	180	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	81b.png	n40.wav	250	66	90	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	50.png	neu10.wav	170	67	180	90	Space	methexp32	2017-10-12_15.48.35.544000	
48	16b.png	p22.wav	153	68	0	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	81b.png	n11.wav	250	69	270	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	50.png	neu3.wav	170	70	0	180	Space	methexp32	2017-10-12_15.48.35.544000	
48	50.png	neu7.wav	170	71	90	0	Space	methexp32	2017-10-12_15.48.35.544000	
48	98b.png	p91.wav	250	72	0	270	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	68b.png	n45.wav	250	73	180	0	NoSpace	methexp32	2017-10-12_15.48.35.544000	
48	29.png	neu10.wav	158	74	180	90	NoSpace	methexp32	2017-10-12_15.48.35.544000	
