ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
37	80	16.847000	81b.png	n50.wav	250	1	methexp32	2017-10-11_11.40.40.989000
37	110	6.107000	20b.png	n25.wav	250	2	methexp32	2017-10-11_11.40.40.989000
37	76	4.446000	43.png	p89.wav	250	3	methexp32	2017-10-11_11.40.40.989000
37	61	3.027000	16b.png	p36.wav	250	4	methexp32	2017-10-11_11.40.40.989000
37	119	4.376000	98b.png	n50.wav	153	5	methexp32	2017-10-11_11.40.40.989000
37	133	3.506000	39b.png	p91.wav	153	6	methexp32	2017-10-11_11.40.40.989000
37	90	5.776000	70b.png	n14.wav	153	7	methexp32	2017-10-11_11.40.40.989000
37	84	3.846000	68b.png	p89.wav	153	8	methexp32	2017-10-11_11.40.40.989000
