ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
28	67	12.167000	20b.png	p91.wav	153	1	methexp32	2017-09-29_09.09.22.207000
28	109	3.526000	81b.png	p21.wav	153	2	methexp32	2017-09-29_09.09.22.207000
28	57	5.217000	70b.png	n30.wav	250	3	methexp32	2017-09-29_09.09.22.207000
28	137	2.376000	43.png	p89.wav	250	4	methexp32	2017-09-29_09.09.22.207000
28	140	5.185000	39b.png	p21.wav	250	5	methexp32	2017-09-29_09.09.22.207000
28	66	2.257000	16b.png	n45.wav	153	6	methexp32	2017-09-29_09.09.22.207000
28	51	3.357000	68b.png	n31.wav	153	7	methexp32	2017-09-29_09.09.22.207000
28	54	3.037000	98b.png	n31.wav	250	8	methexp32	2017-09-29_09.09.22.207000
