ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
161	61	15.392000	43.png	p52.wav	153	1	methexp32	2017-11-27_10.19.15.050000
161	2	4.056000	16b.png	n13.wav	250	2	methexp32	2017-11-27_10.19.15.050000
161	83	4.006000	81b.png	n40.wav	153	3	methexp32	2017-11-27_10.19.15.050000
161	167	3.646000	68b.png	p53.wav	250	4	methexp32	2017-11-27_10.19.15.050000
161	117	2.887000	20b.png	p23.wav	250	5	methexp32	2017-11-27_10.19.15.050000
161	90	2.855000	39b.png	p22.wav	153	6	methexp32	2017-11-27_10.19.15.050000
161	84	7.897000	98b.png	n40.wav	153	7	methexp32	2017-11-27_10.19.15.050000
161	26	3.826000	70b.png	n46.wav	250	8	methexp32	2017-11-27_10.19.15.050000
