ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
137	50	17.641000	16b.png	n45.wav	250	1	methexp32	2017-11-14_16.48.35.004000
137	60	9.087000	98b.png	n14.wav	153	2	methexp32	2017-11-14_16.48.35.004000
137	80	7.167000	70b.png	p91.wav	153	3	methexp32	2017-11-14_16.48.35.004000
137	60	6.577000	81b.png	p22.wav	250	4	methexp32	2017-11-14_16.48.35.004000
137	81	9.277000	20b.png	p36.wav	153	5	methexp32	2017-11-14_16.48.35.004000
137	48	6.286000	39b.png	n31.wav	153	6	methexp32	2017-11-14_16.48.35.004000
137	15	3.826000	43.png	p21.wav	250	7	methexp32	2017-11-14_16.48.35.004000
137	25	2.776000	68b.png	n45.wav	250	8	methexp32	2017-11-14_16.48.35.004000
