ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
153	129	34.522000	16b.png	n45.wav	250	1	methexp32	2017-11-23_12.58.56.144000
153	50	9.035000	98b.png	n46.wav	250	2	methexp32	2017-11-23_12.58.56.144000
153	131	10.415000	39b.png	p89.wav	153	3	methexp32	2017-11-23_12.58.56.144000
153	160	5.455000	43.png	n46.wav	153	4	methexp32	2017-11-23_12.58.56.144000
153	40	5.876000	81b.png	p23.wav	250	5	methexp32	2017-11-23_12.58.56.144000
153	140	3.795000	68b.png	n30.wav	153	6	methexp32	2017-11-23_12.58.56.144000
153	100	5.686000	20b.png	p45.wav	153	7	methexp32	2017-11-23_12.58.56.144000
153	30	7.666000	70b.png	p89.wav	250	8	methexp32	2017-11-23_12.58.56.144000
