ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
167	139	15.112000	43.png	p52.wav	250	1	methexp32	2017-11-29_12.00.34.590000
167	100	5.815000	98b.png	n31.wav	153	2	methexp32	2017-11-29_12.00.34.590000
167	80	5.056000	39b.png	p45.wav	153	3	methexp32	2017-11-29_12.00.34.590000
167	52	2.855000	20b.png	p45.wav	250	4	methexp32	2017-11-29_12.00.34.590000
167	80	3.946000	16b.png	n13.wav	250	5	methexp32	2017-11-29_12.00.34.590000
167	28	2.726000	68b.png	n30.wav	250	6	methexp32	2017-11-29_12.00.34.590000
167	11	3.556000	70b.png	p21.wav	153	7	methexp32	2017-11-29_12.00.34.590000
167	40	3.367000	81b.png	n11.wav	153	8	methexp32	2017-11-29_12.00.34.590000
