ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
79	113	4.911000	43.png	n13.wav	153	1	methexp32	2017-10-19_14.39.12.867000
79	104	3.497000	39b.png	p45.wav	153	2	methexp32	2017-10-19_14.39.12.867000
79	39	2.926000	70b.png	p73.wav	250	3	methexp32	2017-10-19_14.39.12.867000
79	153	2.175000	68b.png	p52.wav	153	4	methexp32	2017-10-19_14.39.12.867000
79	154	2.577000	98b.png	n50.wav	250	5	methexp32	2017-10-19_14.39.12.867000
79	140	1.915000	16b.png	p45.wav	250	6	methexp32	2017-10-19_14.39.12.867000
79	93	1.786000	20b.png	n46.wav	153	7	methexp32	2017-10-19_14.39.12.867000
79	169	2.067000	81b.png	n14.wav	250	8	methexp32	2017-10-19_14.39.12.867000
