ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
154	108	5.580000	39b.png	p36.wav	153	1	methexp32	2017-11-23_13.28.18.763000
154	134	6.686000	16b.png	n25.wav	153	2	methexp32	2017-11-23_13.28.18.763000
154	188	7.006000	81b.png	p45.wav	153	3	methexp32	2017-11-23_13.28.18.763000
154	47	4.766000	70b.png	p45.wav	250	4	methexp32	2017-11-23_13.28.18.763000
154	135	7.357000	98b.png	n45.wav	153	5	methexp32	2017-11-23_13.28.18.763000
154	39	6.615000	43.png	n46.wav	250	6	methexp32	2017-11-23_13.28.18.763000
154	44	4.216000	20b.png	n25.wav	250	7	methexp32	2017-11-23_13.28.18.763000
154	141	3.307000	68b.png	p21.wav	250	8	methexp32	2017-11-23_13.28.18.763000
