ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
119	120	17.026000	68b.png	p53.wav	250	1	methexp32	2017-11-03_09.01.31.957000
119	151	7.276000	70b.png	p91.wav	153	2	methexp32	2017-11-03_09.01.31.957000
119	165	5.527000	20b.png	n40.wav	153	3	methexp32	2017-11-03_09.01.31.957000
119	110	7.837000	98b.png	n11.wav	153	4	methexp32	2017-11-03_09.01.31.957000
119	60	5.447000	16b.png	p21.wav	250	5	methexp32	2017-11-03_09.01.31.957000
119	40	5.906000	43.png	n31.wav	250	6	methexp32	2017-11-03_09.01.31.957000
119	141	6.817000	39b.png	n40.wav	250	7	methexp32	2017-11-03_09.01.31.957000
119	103	15.836000	81b.png	p91.wav	153	8	methexp32	2017-11-03_09.01.31.957000
