ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
39	98b.png	p22.wav	250	1	180	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	98b.png	p73.wav	250	2	270	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	70b.png	p36.wav	250	3	270	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	50.png	neu10.wav	170	4	180	0	Space	methexp32	2017-10-11_16.43.41.770000	
39	16b.png	p45.wav	153	5	0	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	50.png	neu6.wav	170	6	180	270	Space	methexp32	2017-10-11_16.43.41.770000	
39	16b.png	p89.wav	153	7	180	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	68b.png	n25.wav	250	8	0	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	68b.png	n45.wav	250	9	90	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	98b.png	p45.wav	250	10	0	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	68b.png	n14.wav	250	11	90	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	81b.png	n31.wav	250	12	0	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	68b.png	n11.wav	250	13	270	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	20b.png	n31.wav	153	14	270	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	39b.png	n14.wav	153	15	180	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	29.png	neu8.wav	158	16	270	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	50.png	neu4.wav	170	17	180	270	Space	methexp32	2017-10-11_16.43.41.770000	
39	16b.png	p22.wav	153	18	0	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	29.png	neu3.wav	158	19	0	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	98b.png	p52.wav	250	20	180	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	43.png	p36.wav	153	21	270	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	39b.png	n13.wav	153	22	0	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	98b.png	p53.wav	250	23	0	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	81b.png	n40.wav	250	24	270	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	43.png	p23.wav	153	25	270	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	70b.png	p89.wav	250	26	0	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	70b.png	p21.wav	250	27	90	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	98b.png	p23.wav	250	28	0	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	68b.png	n13.wav	250	29	270	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	16b.png	p53.wav	153	30	180	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	20b.png	n11.wav	153	31	270	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	29.png	neu9.wav	158	32	0	90	Space	methexp32	2017-10-11_16.43.41.770000	
39	29.png	neu7.wav	158	33	90	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	43.png	p21.wav	153	34	270	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	16b.png	p36.wav	153	35	180	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	29.png	neu1.wav	158	36	90	180	Space	methexp32	2017-10-11_16.43.41.770000	
39	43.png	p53.wav	153	37	0	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	20b.png	n50.wav	153	38	270	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	20b.png	n25.wav	153	39	90	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	39b.png	n45.wav	153	40	0	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	70b.png	p73.wav	250	41	270	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	43.png	p45.wav	153	42	90	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	70b.png	p91.wav	250	43	270	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	39b.png	n46.wav	153	44	0	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	43.png	p91.wav	153	45	90	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	43.png	p89.wav	153	46	90	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	81b.png	n11.wav	250	47	270	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	50.png	neu1.wav	170	48	0	270	Space	methexp32	2017-10-11_16.43.41.770000	
39	43.png	p73.wav	153	49	0	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	20b.png	n13.wav	153	50	270	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	29.png	neu5.wav	158	51	90	0	Space	methexp32	2017-10-11_16.43.41.770000	
39	98b.png	p91.wav	250	52	90	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	68b.png	n31.wav	250	53	180	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	70b.png	p45.wav	250	54	0	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	98b.png	p36.wav	250	55	0	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	16b.png	p21.wav	153	56	0	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	29.png	neu4.wav	158	57	270	180	Space	methexp32	2017-10-11_16.43.41.770000	
39	29.png	neu6.wav	158	58	90	180	Space	methexp32	2017-10-11_16.43.41.770000	
39	98b.png	p21.wav	250	59	0	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	81b.png	n50.wav	250	60	0	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	50.png	neu9.wav	170	61	0	90	Space	methexp32	2017-10-11_16.43.41.770000	
39	68b.png	n30.wav	250	62	0	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	20b.png	n46.wav	153	63	90	180	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	50.png	neu5.wav	170	64	90	0	Space	methexp32	2017-10-11_16.43.41.770000	
39	81b.png	n13.wav	250	65	270	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	29.png	neu2.wav	158	66	270	90	Space	methexp32	2017-10-11_16.43.41.770000	
39	81b.png	n14.wav	250	67	90	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	16b.png	p91.wav	153	68	180	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	29.png	neu10.wav	158	69	270	90	Space	methexp32	2017-10-11_16.43.41.770000	
39	81b.png	n25.wav	250	70	180	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	68b.png	n46.wav	250	71	270	90	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	39b.png	n40.wav	153	72	180	270	NoSpace	methexp32	2017-10-11_16.43.41.770000	
39	50.png	neu3.wav	170	73	270	90	Space	methexp32	2017-10-11_16.43.41.770000	
39	70b.png	p23.wav	250	74	90	0	NoSpace	methexp32	2017-10-11_16.43.41.770000	
