ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
101	159	10.699000	70b.png	p23.wav	250	1	methexp32	2017-10-25_12.01.32.793000
101	121	9.847000	39b.png	n46.wav	153	2	methexp32	2017-10-25_12.01.32.793000
101	140	4.696000	81b.png	n50.wav	153	3	methexp32	2017-10-25_12.01.32.793000
101	80	4.777000	16b.png	n31.wav	250	4	methexp32	2017-10-25_12.01.32.793000
101	100	3.817000	68b.png	p23.wav	250	5	methexp32	2017-10-25_12.01.32.793000
101	149	8.177000	98b.png	p91.wav	153	6	methexp32	2017-10-25_12.01.32.793000
101	60	6.237000	43.png	p22.wav	153	7	methexp32	2017-10-25_12.01.32.793000
101	70	7.596000	20b.png	n45.wav	250	8	methexp32	2017-10-25_12.01.32.793000
