ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
114	106	8.997000	39b.png	n30.wav	153	1	methexp32	2017-10-30_10.56.35.213000
114	65	5.616000	16b.png	n13.wav	250	2	methexp32	2017-10-30_10.56.35.213000
114	101	10.176000	70b.png	p91.wav	153	3	methexp32	2017-10-30_10.56.35.213000
114	129	2.306000	20b.png	p45.wav	250	4	methexp32	2017-10-30_10.56.35.213000
114	99	3.147000	98b.png	n13.wav	153	5	methexp32	2017-10-30_10.56.35.213000
114	84	2.647000	81b.png	n11.wav	250	6	methexp32	2017-10-30_10.56.35.213000
114	94	3.914000	43.png	p53.wav	153	7	methexp32	2017-10-30_10.56.35.213000
114	100	5.357000	68b.png	p53.wav	250	8	methexp32	2017-10-30_10.56.35.213000
