ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
30	68b.png	n46.wav	153	39	270	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	20b.png	p23.wav	153	40	90	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	16b.png	p36.wav	250	41	0	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	68b.png	n13.wav	153	42	90	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	29.png	neu8.wav	170	43	90	270	Space	methexp32	2017-10-06_14.00.40.724000	
30	68b.png	n45.wav	153	44	0	180	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	39b.png	n11.wav	250	45	270	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	43.png	n45.wav	250	46	180	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	81b.png	p73.wav	153	47	90	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	20b.png	p91.wav	153	48	90	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	50.png	neu1.wav	158	49	270	180	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	43.png	n40.wav	250	50	180	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	81b.png	p53.wav	153	51	90	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	39b.png	n14.wav	250	52	270	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	43.png	n30.wav	250	53	270	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	29.png	neu6.wav	170	54	90	0	Space	methexp32	2017-10-06_14.00.40.724000	
30	50.png	neu9.wav	158	55	90	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	43.png	n31.wav	250	56	90	180	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	98b.png	n31.wav	153	57	270	180	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	50.png	neu3.wav	158	58	0	180	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	43.png	n46.wav	250	59	90	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	29.png	neu1.wav	170	60	90	270	Space	methexp32	2017-10-06_14.00.40.724000	
30	98b.png	n45.wav	153	61	270	180	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	98b.png	n30.wav	153	62	0	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	81b.png	p22.wav	153	63	270	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	29.png	neu4.wav	170	64	90	180	Space	methexp32	2017-10-06_14.00.40.724000	
30	98b.png	n50.wav	153	65	270	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	16b.png	p53.wav	250	66	0	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	50.png	neu4.wav	158	67	0	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	20b.png	p89.wav	153	68	180	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	50.png	neu7.wav	158	69	90	180	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	29.png	neu7.wav	170	70	0	180	Space	methexp32	2017-10-06_14.00.40.724000	
30	68b.png	n30.wav	153	71	180	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	16b.png	p21.wav	250	72	90	180	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	81b.png	p91.wav	153	73	90	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	29.png	neu10.wav	170	74	180	0	Space	methexp32	2017-10-06_14.00.40.724000	
30	20b.png	p22.wav	153	75	180	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	20b.png	p36.wav	153	76	0	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	16b.png	p45.wav	250	77	180	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	20b.png	p52.wav	153	78	180	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	81b.png	p52.wav	153	79	270	180	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	29.png	neu3.wav	170	80	270	0	Space	methexp32	2017-10-06_14.00.40.724000	
30	81b.png	p89.wav	153	81	180	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	98b.png	n25.wav	153	82	270	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	39b.png	n31.wav	250	83	0	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	70b.png	p53.wav	250	84	180	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	98b.png	n14.wav	153	85	270	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	68b.png	n11.wav	153	86	0	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	70b.png	p91.wav	250	87	0	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	68b.png	n25.wav	153	88	90	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	98b.png	n40.wav	153	89	270	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	20b.png	p53.wav	153	90	180	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	16b.png	p91.wav	250	91	270	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	43.png	n14.wav	250	92	90	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	70b.png	p36.wav	250	93	270	180	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	70b.png	p22.wav	250	94	0	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	70b.png	p89.wav	250	95	270	180	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	81b.png	p23.wav	153	96	180	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	20b.png	p73.wav	153	97	180	270	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	70b.png	p73.wav	250	98	270	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	68b.png	n40.wav	153	99	270	0	NoSpace	methexp32	2017-10-06_14.00.40.724000	
30	16b.png	p89.wav	250	100	0	90	NoSpace	methexp32	2017-10-06_14.00.40.724000	
