ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
42	43.png	p45.wav	153	1	180	90	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	16b.png	p52.wav	250	2	0	180	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	50.png	neu6.wav	170	3	180	270	Space	methexp32	2017-10-12_13.31.51.791000	
42	70b.png	n40.wav	250	4	0	90	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	16b.png	p91.wav	250	5	0	270	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	39b.png	p22.wav	250	6	180	90	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	29.png	neu1.wav	158	7	90	180	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	98b.png	n45.wav	153	8	0	180	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	68b.png	n14.wav	153	9	180	90	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	20b.png	p52.wav	153	10	0	90	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	50.png	neu7.wav	170	11	270	90	Space	methexp32	2017-10-12_13.31.51.791000	
42	70b.png	n30.wav	250	12	90	270	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	70b.png	n45.wav	250	13	180	270	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	68b.png	n46.wav	153	14	90	270	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	29.png	neu8.wav	158	15	0	90	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	39b.png	p21.wav	250	16	180	0	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	16b.png	p53.wav	250	17	0	270	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	16b.png	p45.wav	250	18	180	90	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	29.png	neu9.wav	158	19	0	90	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	16b.png	p23.wav	250	20	270	0	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	70b.png	n11.wav	250	21	180	270	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	39b.png	p23.wav	250	22	90	270	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	50.png	neu3.wav	170	23	90	270	Space	methexp32	2017-10-12_13.31.51.791000	
42	29.png	neu3.wav	158	24	0	180	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	16b.png	p89.wav	250	25	270	90	NoSpace	methexp32	2017-10-12_13.31.51.791000	
42	50.png	neu5.wav	170	26	90	0	Space	methexp32	2017-10-12_13.31.51.791000	
42	43.png	p73.wav	153	27	180	270	NoSpace	methexp32	2017-10-12_13.31.51.791000	
