ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
45	70b.png	n31.wav	153	56	270	90	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	29.png	neu10.wav	158	57	90	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	43.png	p36.wav	250	58	180	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	29.png	neu4.wav	158	59	180	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	98b.png	p23.wav	250	60	270	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	16b.png	n13.wav	153	61	0	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	68b.png	n11.wav	250	62	180	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	43.png	p21.wav	250	63	90	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	20b.png	p36.wav	153	64	180	90	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	16b.png	n14.wav	153	65	90	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	20b.png	p23.wav	153	66	270	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	43.png	p22.wav	250	67	270	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	98b.png	p36.wav	250	68	270	90	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	39b.png	p53.wav	153	69	90	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	70b.png	n50.wav	153	70	180	90	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	68b.png	n14.wav	250	71	0	90	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	39b.png	p45.wav	153	72	90	180	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	29.png	neu7.wav	158	73	180	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	43.png	p45.wav	250	74	90	180	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	70b.png	n46.wav	153	75	90	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	43.png	p53.wav	250	76	90	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	16b.png	n25.wav	153	77	90	180	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	29.png	neu2.wav	158	78	90	180	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	70b.png	n14.wav	153	79	270	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	98b.png	p73.wav	250	80	0	180	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	29.png	neu6.wav	158	81	270	180	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	29.png	neu1.wav	158	82	270	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	68b.png	n13.wav	250	83	180	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	50.png	neu3.wav	170	84	90	180	Space	methexp32	2017-10-12_14.29.13.121000	
45	39b.png	p22.wav	153	85	180	90	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	68b.png	n25.wav	250	86	270	90	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	70b.png	n30.wav	153	87	270	90	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	43.png	p73.wav	250	88	90	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	20b.png	p22.wav	153	89	90	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	68b.png	n45.wav	250	90	0	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	98b.png	p91.wav	250	91	270	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	20b.png	p52.wav	153	92	90	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	81b.png	n46.wav	250	93	180	0	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	43.png	p91.wav	250	94	0	90	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	20b.png	p21.wav	153	95	180	90	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	81b.png	n30.wav	250	96	180	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	81b.png	n25.wav	250	97	180	90	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	81b.png	n11.wav	250	98	0	180	NoSpace	methexp32	2017-10-12_14.29.13.121000	
45	50.png	neu5.wav	170	99	0	180	Space	methexp32	2017-10-12_14.29.13.121000	
45	70b.png	n25.wav	153	100	0	270	NoSpace	methexp32	2017-10-12_14.29.13.121000	
