ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
153	98b.png	n13.wav	250	1	180	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	39b.png	p22.wav	153	2	90	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	70b.png	p23.wav	250	3	90	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	43.png	n50.wav	153	4	0	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	20b.png	p91.wav	153	5	90	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	43.png	n14.wav	153	6	0	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	20b.png	p21.wav	153	7	90	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	70b.png	p36.wav	250	8	0	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	16b.png	n31.wav	250	9	270	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	70b.png	p45.wav	250	10	270	90	Space	methexp32	2017-11-23_12.58.56.144000	
153	81b.png	p21.wav	250	11	180	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	39b.png	p53.wav	153	12	270	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	70b.png	p22.wav	250	13	270	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	98b.png	n50.wav	250	14	90	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	29.png	neu7.wav	170	15	90	0	Space	methexp32	2017-11-23_12.58.56.144000	
153	50.png	neu8.wav	158	16	270	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	39b.png	p73.wav	153	17	270	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	81b.png	p91.wav	250	18	90	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	16b.png	n14.wav	250	19	180	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	98b.png	n11.wav	250	20	0	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	98b.png	n45.wav	250	21	270	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	39b.png	p36.wav	153	22	270	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	50.png	neu9.wav	158	23	180	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	43.png	n13.wav	153	24	270	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	16b.png	n13.wav	250	25	180	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	68b.png	n11.wav	153	26	270	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	29.png	neu9.wav	170	27	0	180	Space	methexp32	2017-11-23_12.58.56.144000	
153	20b.png	p89.wav	153	28	270	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	20b.png	p36.wav	153	29	90	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	68b.png	n45.wav	153	30	180	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	29.png	neu6.wav	170	31	90	0	Space	methexp32	2017-11-23_12.58.56.144000	
153	39b.png	p23.wav	153	32	180	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	16b.png	n50.wav	250	33	0	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	39b.png	p45.wav	153	34	270	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	16b.png	n46.wav	250	35	180	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	43.png	n30.wav	153	36	0	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	81b.png	p73.wav	250	37	270	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	81b.png	p45.wav	250	38	0	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	50.png	neu10.wav	158	39	90	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	81b.png	p22.wav	250	40	90	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	70b.png	p21.wav	250	41	0	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	29.png	neu2.wav	170	42	180	90	Space	methexp32	2017-11-23_12.58.56.144000	
153	68b.png	n31.wav	153	43	270	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	98b.png	n30.wav	250	44	270	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	50.png	neu1.wav	158	45	0	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	81b.png	p89.wav	250	46	90	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	50.png	neu7.wav	158	47	90	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	68b.png	n14.wav	153	48	0	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	43.png	n45.wav	153	49	180	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	29.png	neu1.wav	170	50	0	270	Space	methexp32	2017-11-23_12.58.56.144000	
153	16b.png	n40.wav	250	51	90	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	16b.png	n25.wav	250	52	90	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	50.png	neu6.wav	158	53	0	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	16b.png	n30.wav	250	54	270	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	43.png	n40.wav	153	55	90	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	20b.png	p23.wav	153	56	0	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	70b.png	p53.wav	250	57	180	0	Space	methexp32	2017-11-23_12.58.56.144000	
153	68b.png	n50.wav	153	58	90	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	50.png	neu4.wav	158	59	180	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	20b.png	p22.wav	153	60	90	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	20b.png	p73.wav	153	61	180	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	16b.png	n11.wav	250	62	270	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	70b.png	p52.wav	250	63	270	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	50.png	neu2.wav	158	64	180	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	29.png	neu3.wav	170	65	270	180	Space	methexp32	2017-11-23_12.58.56.144000	
153	29.png	neu10.wav	170	66	90	180	Space	methexp32	2017-11-23_12.58.56.144000	
153	43.png	n11.wav	153	67	180	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	81b.png	p36.wav	250	68	180	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	68b.png	n46.wav	153	69	90	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	81b.png	p52.wav	250	70	270	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	20b.png	p52.wav	153	71	180	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	50.png	neu3.wav	158	72	180	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	70b.png	p91.wav	250	73	270	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	29.png	neu8.wav	170	74	180	90	Space	methexp32	2017-11-23_12.58.56.144000	
153	98b.png	n31.wav	250	75	270	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	98b.png	n40.wav	250	76	180	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	29.png	neu4.wav	170	77	0	180	Space	methexp32	2017-11-23_12.58.56.144000	
153	39b.png	p52.wav	153	78	0	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	20b.png	p53.wav	153	79	90	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	43.png	n25.wav	153	80	0	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	68b.png	n40.wav	153	81	270	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	39b.png	p91.wav	153	82	180	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	70b.png	p73.wav	250	83	90	180	Space	methexp32	2017-11-23_12.58.56.144000	
153	68b.png	n25.wav	153	84	90	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	43.png	n31.wav	153	85	0	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	43.png	n46.wav	153	86	0	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	50.png	neu5.wav	158	87	180	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	70b.png	p89.wav	250	88	90	0	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	68b.png	n13.wav	153	89	180	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	81b.png	p53.wav	250	90	90	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	29.png	neu5.wav	170	91	0	90	Space	methexp32	2017-11-23_12.58.56.144000	
153	98b.png	n14.wav	250	92	0	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	98b.png	n25.wav	250	93	180	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	39b.png	p21.wav	153	94	0	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	68b.png	n30.wav	153	95	90	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	39b.png	p89.wav	153	96	0	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	98b.png	n46.wav	250	97	0	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	20b.png	p45.wav	153	98	270	180	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	81b.png	p23.wav	250	99	0	90	NoSpace	methexp32	2017-11-23_12.58.56.144000	
153	16b.png	n45.wav	250	100	0	270	NoSpace	methexp32	2017-11-23_12.58.56.144000	
