ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
140	39b.png	n31.wav	153	76	90	270	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	81b.png	n31.wav	250	77	0	180	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	29.png	neu10.wav	170	78	90	0	Space	methexp32	2017-11-16_11.58.49.144000	
140	29.png	neu4.wav	170	79	0	90	Space	methexp32	2017-11-16_11.58.49.144000	
140	50.png	neu9.wav	158	80	90	0	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	20b.png	p36.wav	250	81	90	180	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	70b.png	p45.wav	153	82	180	270	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	39b.png	n13.wav	153	83	270	180	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	81b.png	n13.wav	250	84	270	90	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	16b.png	p89.wav	153	85	270	90	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	70b.png	p52.wav	153	86	90	180	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	39b.png	n45.wav	153	87	270	180	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	68b.png	p89.wav	250	88	270	180	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	70b.png	p36.wav	153	89	270	180	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	70b.png	p53.wav	153	90	180	0	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	50.png	neu8.wav	158	91	90	0	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	43.png	n30.wav	153	92	0	270	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	50.png	neu4.wav	158	93	90	0	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	98b.png	n50.wav	250	94	180	0	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	98b.png	n14.wav	250	95	270	0	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	98b.png	n11.wav	250	96	90	180	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	68b.png	p45.wav	250	97	0	90	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	39b.png	n50.wav	153	98	0	270	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	20b.png	p73.wav	250	99	180	90	NoSpace	methexp32	2017-11-16_11.58.49.144000	
140	16b.png	p53.wav	153	100	90	180	NoSpace	methexp32	2017-11-16_11.58.49.144000	
