ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
61	131	8.917000	20b.png	n50.wav	153	1	methexp32	2017-10-18_11.43.51.915000
61	82	3.736000	81b.png	n46.wav	250	2	methexp32	2017-10-18_11.43.51.915000
61	122	4.485000	70b.png	p53.wav	250	3	methexp32	2017-10-18_11.43.51.915000
61	71	2.716000	43.png	p52.wav	153	4	methexp32	2017-10-18_11.43.51.915000
61	63	3.525000	39b.png	n45.wav	250	5	methexp32	2017-10-18_11.43.51.915000
61	121	5.157000	16b.png	p53.wav	250	6	methexp32	2017-10-18_11.43.51.915000
61	123	3.348000	68b.png	n50.wav	153	7	methexp32	2017-10-18_11.43.51.915000
61	71	3.657000	98b.png	p73.wav	153	8	methexp32	2017-10-18_11.43.51.915000
