ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
73	83	10.152000	16b.png	p53.wav	250	1	methexp32	2017-10-19_12.59.05.483000
73	88	3.007000	98b.png	n50.wav	153	2	methexp32	2017-10-19_12.59.05.483000
73	55	4.957000	39b.png	n50.wav	250	3	methexp32	2017-10-19_12.59.05.483000
73	24	3.946000	43.png	p89.wav	250	4	methexp32	2017-10-19_12.59.05.483000
73	114	2.975000	70b.png	p21.wav	153	5	methexp32	2017-10-19_12.59.05.483000
73	105	2.446000	20b.png	p22.wav	153	6	methexp32	2017-10-19_12.59.05.483000
73	119	2.747000	81b.png	n46.wav	250	7	methexp32	2017-10-19_12.59.05.483000
73	125	3.186000	68b.png	n25.wav	153	8	methexp32	2017-10-19_12.59.05.483000
