ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
36	100	7.375000	70b.png	p91.wav	153	1	methexp32	2017-10-11_10.25.55.414000
36	182	2.855000	20b.png	p45.wav	250	2	methexp32	2017-10-11_10.25.55.414000
36	92	4.226000	16b.png	n14.wav	153	3	methexp32	2017-10-11_10.25.55.414000
36	114	2.556000	68b.png	p91.wav	153	4	methexp32	2017-10-11_10.25.55.414000
36	144	2.526000	39b.png	n45.wav	153	5	methexp32	2017-10-11_10.25.55.414000
36	119	3.415000	43.png	p89.wav	250	6	methexp32	2017-10-11_10.25.55.414000
36	54	3.487000	81b.png	n45.wav	250	7	methexp32	2017-10-11_10.25.55.414000
36	76	2.659000	98b.png	n30.wav	250	8	methexp32	2017-10-11_10.25.55.414000
