ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
165	81b.png	p45.wav	250	1	0	180	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	68b.png	n40.wav	153	2	0	180	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	43.png	p73.wav	153	3	0	270	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	29.png	neu4.wav	170	4	90	0	Space	methexp32	2017-11-29_10.33.04.073000	
165	20b.png	p23.wav	153	5	270	0	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	50.png	neu4.wav	158	6	270	180	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	98b.png	p89.wav	250	7	180	0	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	81b.png	p23.wav	250	8	0	180	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	70b.png	n45.wav	153	9	270	180	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	43.png	p21.wav	153	10	90	0	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	98b.png	p91.wav	250	11	270	180	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	39b.png	n31.wav	250	12	0	90	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	43.png	p23.wav	153	13	90	0	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	39b.png	n45.wav	250	14	180	0	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	16b.png	n45.wav	250	15	0	270	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	50.png	neu5.wav	158	16	270	90	Space	methexp32	2017-11-29_10.33.04.073000	
165	98b.png	p36.wav	250	17	90	0	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	68b.png	n13.wav	153	18	180	90	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	29.png	neu2.wav	170	19	270	0	Space	methexp32	2017-11-29_10.33.04.073000	
165	29.png	neu5.wav	170	20	90	0	Space	methexp32	2017-11-29_10.33.04.073000	
165	70b.png	n14.wav	153	21	90	180	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	29.png	neu10.wav	170	22	180	90	Space	methexp32	2017-11-29_10.33.04.073000	
165	20b.png	p53.wav	153	23	270	0	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	70b.png	n50.wav	153	24	270	0	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	98b.png	p73.wav	250	25	270	90	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	50.png	neu1.wav	158	26	90	0	Space	methexp32	2017-11-29_10.33.04.073000	
165	39b.png	n46.wav	250	27	90	270	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	68b.png	n25.wav	153	28	180	270	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	29.png	neu1.wav	170	29	270	0	Space	methexp32	2017-11-29_10.33.04.073000	
165	20b.png	p36.wav	153	30	90	180	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	81b.png	p36.wav	250	31	90	270	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	70b.png	n30.wav	153	32	270	180	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	68b.png	n30.wav	153	33	90	270	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	70b.png	n31.wav	153	34	270	0	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	16b.png	n11.wav	250	35	90	270	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	98b.png	p21.wav	250	36	270	90	NoSpace	methexp32	2017-11-29_10.33.04.073000	
165	39b.png	n40.wav	250	37	180	90	NoSpace	methexp32	2017-11-29_10.33.04.073000	
