ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
100	81b.png	n31.wav	250	1	0	270	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	98b.png	n40.wav	250	2	270	0	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	43.png	p89.wav	250	3	180	0	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	68b.png	p53.wav	153	4	180	270	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	50.png	neu8.wav	158	5	270	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	29.png	neu1.wav	170	6	0	180	Space	methexp32	2017-10-24_18.00.14.998000	
100	81b.png	n46.wav	250	7	90	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	16b.png	n45.wav	153	8	0	90	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	20b.png	p45.wav	250	9	270	0	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	16b.png	n11.wav	153	10	0	270	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	16b.png	n50.wav	153	11	270	90	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	43.png	p91.wav	250	12	270	90	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	29.png	neu6.wav	170	13	270	90	Space	methexp32	2017-10-24_18.00.14.998000	
100	70b.png	n14.wav	153	14	90	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	50.png	neu3.wav	158	15	0	270	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	81b.png	n30.wav	250	16	270	90	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	50.png	neu4.wav	158	17	180	90	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	81b.png	n25.wav	250	18	0	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	50.png	neu9.wav	158	19	90	0	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	43.png	p23.wav	250	20	0	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	70b.png	n13.wav	153	21	270	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	50.png	neu2.wav	158	22	270	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	70b.png	n30.wav	153	23	0	90	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	50.png	neu10.wav	158	24	270	90	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	29.png	neu10.wav	170	25	270	90	Space	methexp32	2017-10-24_18.00.14.998000	
100	16b.png	n31.wav	153	26	0	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	39b.png	p21.wav	153	27	0	270	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	20b.png	p36.wav	250	28	270	90	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	43.png	p36.wav	250	29	180	270	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	16b.png	n46.wav	153	30	270	90	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	68b.png	p21.wav	153	31	90	270	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	43.png	p45.wav	250	32	0	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	16b.png	n14.wav	153	33	0	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	98b.png	n14.wav	250	34	90	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	68b.png	p36.wav	153	35	180	0	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	50.png	neu5.wav	158	36	270	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	81b.png	n13.wav	250	37	90	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	98b.png	n25.wav	250	38	90	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	39b.png	p52.wav	153	39	90	270	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	20b.png	p21.wav	250	40	90	0	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	50.png	neu1.wav	158	41	270	0	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	70b.png	n50.wav	153	42	0	270	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	68b.png	p22.wav	153	43	0	90	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	70b.png	n25.wav	153	44	270	90	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	20b.png	p52.wav	250	45	0	270	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	20b.png	p89.wav	250	46	90	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	68b.png	p91.wav	153	47	0	270	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	39b.png	p91.wav	153	48	270	0	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	81b.png	n14.wav	250	49	0	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	43.png	p73.wav	250	50	270	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	68b.png	p52.wav	153	51	180	0	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	39b.png	p53.wav	153	52	90	180	NoSpace	methexp32	2017-10-24_18.00.14.998000	
100	43.png	p22.wav	250	53	270	0	NoSpace	methexp32	2017-10-24_18.00.14.998000	
