ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
103	59	8.102000	39b.png	n25.wav	153	1	methexp32	2017-10-26_13.55.56.279000
103	151	4.556000	43.png	n40.wav	153	2	methexp32	2017-10-26_13.55.56.279000
103	188	4.297000	81b.png	p52.wav	153	3	methexp32	2017-10-26_13.55.56.279000
103	0	3.287000	16b.png	n14.wav	250	4	methexp32	2017-10-26_13.55.56.279000
103	32	3.156000	20b.png	p91.wav	250	5	methexp32	2017-10-26_13.55.56.279000
103	65	3.057000	98b.png	p73.wav	250	6	methexp32	2017-10-26_13.55.56.279000
103	93	3.677000	68b.png	p23.wav	153	7	methexp32	2017-10-26_13.55.56.279000
103	8	2.447000	70b.png	n40.wav	250	8	methexp32	2017-10-26_13.55.56.279000
