ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
93	98b.png	p52.wav	153	1	270	90	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	98b.png	p23.wav	153	2	0	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	50.png	neu5.wav	158	3	180	270	Space	methexp32	2017-10-23_11.53.41.945000	
93	70b.png	p45.wav	250	4	270	0	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	20b.png	p52.wav	153	5	90	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	70b.png	p91.wav	250	6	180	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	98b.png	p53.wav	153	7	90	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	98b.png	p45.wav	153	8	0	90	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	29.png	neu6.wav	170	9	0	180	Space	methexp32	2017-10-23_11.53.41.945000	
93	81b.png	n50.wav	250	10	270	90	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	81b.png	n40.wav	250	11	180	90	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	43.png	p45.wav	250	12	90	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	20b.png	p73.wav	153	13	0	90	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	39b.png	n50.wav	153	14	270	180	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	16b.png	n40.wav	153	15	90	180	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	70b.png	p53.wav	250	16	90	180	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	43.png	p73.wav	250	17	0	180	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	20b.png	p23.wav	153	18	90	180	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	39b.png	n31.wav	153	19	270	180	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	39b.png	n40.wav	153	20	270	0	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	50.png	neu3.wav	158	21	0	180	Space	methexp32	2017-10-23_11.53.41.945000	
93	68b.png	n13.wav	250	22	90	0	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	39b.png	n14.wav	153	23	90	180	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	43.png	p89.wav	250	24	180	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	39b.png	n30.wav	153	25	180	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	43.png	p36.wav	250	26	180	90	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	81b.png	n14.wav	250	27	0	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	50.png	neu8.wav	158	28	180	90	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	81b.png	n46.wav	250	29	180	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	43.png	p52.wav	250	30	90	0	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	98b.png	p91.wav	153	31	180	0	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	29.png	neu5.wav	170	32	180	270	Space	methexp32	2017-10-23_11.53.41.945000	
93	16b.png	n13.wav	153	33	90	0	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	16b.png	n45.wav	153	34	90	0	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	81b.png	n25.wav	250	35	90	0	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	68b.png	n31.wav	250	36	180	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	16b.png	n30.wav	153	37	0	180	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	20b.png	p36.wav	153	38	0	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	81b.png	n13.wav	250	39	0	90	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	68b.png	n50.wav	250	40	180	0	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	20b.png	p22.wav	153	41	180	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	29.png	neu2.wav	170	42	270	90	Space	methexp32	2017-10-23_11.53.41.945000	
93	68b.png	n25.wav	250	43	270	0	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	43.png	p23.wav	250	44	180	90	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	39b.png	n11.wav	153	45	180	270	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	70b.png	p89.wav	250	46	90	180	NoSpace	methexp32	2017-10-23_11.53.41.945000	
93	70b.png	p23.wav	250	47	270	90	NoSpace	methexp32	2017-10-23_11.53.41.945000	
