ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
97	100	16.647000	20b.png	p36.wav	153	1	methexp32	2017-10-23_17.08.55.415000
97	100	10.936000	98b.png	p73.wav	153	2	methexp32	2017-10-23_17.08.55.415000
97	160	7.237000	81b.png	p23.wav	250	3	methexp32	2017-10-23_17.08.55.415000
97	100	5.566000	68b.png	n13.wav	153	4	methexp32	2017-10-23_17.08.55.415000
97	100	2.465000	43.png	p22.wav	250	5	methexp32	2017-10-23_17.08.55.415000
97	100	3.747000	39b.png	n31.wav	153	6	methexp32	2017-10-23_17.08.55.415000
97	100	6.265000	16b.png	n46.wav	250	7	methexp32	2017-10-23_17.08.55.415000
97	100	8.876000	70b.png	n50.wav	250	8	methexp32	2017-10-23_17.08.55.415000
