ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
132	39	13.738000	98b.png	n11.wav	250	1	methexp32	2017-11-10_16.31.38.555000
132	89	7.256000	81b.png	n40.wav	153	2	methexp32	2017-11-10_16.31.38.555000
132	139	5.807000	68b.png	n25.wav	250	3	methexp32	2017-11-10_16.31.38.555000
132	139	4.226000	43.png	p53.wav	250	4	methexp32	2017-11-10_16.31.38.555000
132	50	6.406000	39b.png	p52.wav	153	5	methexp32	2017-11-10_16.31.38.555000
132	49	2.536000	16b.png	n50.wav	153	6	methexp32	2017-11-10_16.31.38.555000
132	129	7.736000	70b.png	p89.wav	153	7	methexp32	2017-11-10_16.31.38.555000
132	51	3.706000	20b.png	p36.wav	250	8	methexp32	2017-11-10_16.31.38.555000
