ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
46	116	9.631000	70b.png	n11.wav	250	1	methexp32	2017-10-12_14.54.25.341000
46	103	5.166000	98b.png	n31.wav	250	2	methexp32	2017-10-12_14.54.25.341000
46	145	5.507000	39b.png	p36.wav	153	3	methexp32	2017-10-12_14.54.25.341000
46	92	8.677000	16b.png	p53.wav	250	4	methexp32	2017-10-12_14.54.25.341000
46	142	4.826000	43.png	p89.wav	250	5	methexp32	2017-10-12_14.54.25.341000
46	183	4.607000	81b.png	n13.wav	153	6	methexp32	2017-10-12_14.54.25.341000
46	74	4.077000	68b.png	p53.wav	153	7	methexp32	2017-10-12_14.54.25.341000
46	64	3.706000	20b.png	n50.wav	153	8	methexp32	2017-10-12_14.54.25.341000
