ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
115	70b.png	n11.wav	153	1	270	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	81b.png	p36.wav	153	2	270	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	16b.png	n14.wav	153	3	90	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	39b.png	n14.wav	250	4	90	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	20b.png	p73.wav	250	5	180	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	70b.png	n40.wav	153	6	270	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	29.png	neu4.wav	158	7	180	0	Space	methexp32	2017-11-02_11.02.38.246000	
115	50.png	neu4.wav	170	8	90	270	Space	methexp32	2017-11-02_11.02.38.246000	
115	29.png	neu8.wav	158	9	90	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	70b.png	n25.wav	153	10	90	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	39b.png	n25.wav	250	11	90	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	68b.png	p45.wav	250	12	0	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	20b.png	p22.wav	250	13	180	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	16b.png	n45.wav	153	14	180	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	70b.png	n30.wav	153	15	90	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	16b.png	n30.wav	153	16	0	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	43.png	n40.wav	250	17	0	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	43.png	n13.wav	250	18	0	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	50.png	neu1.wav	170	19	90	270	Space	methexp32	2017-11-02_11.02.38.246000	
115	43.png	n31.wav	250	20	180	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	50.png	neu2.wav	170	21	180	270	Space	methexp32	2017-11-02_11.02.38.246000	
115	39b.png	n30.wav	250	22	180	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	29.png	neu10.wav	158	23	0	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	43.png	n11.wav	250	24	90	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	43.png	n14.wav	250	25	270	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	29.png	neu9.wav	158	26	90	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	20b.png	p89.wav	250	27	270	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	50.png	neu9.wav	170	28	270	180	Space	methexp32	2017-11-02_11.02.38.246000	
115	29.png	neu3.wav	158	29	180	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	39b.png	n46.wav	250	30	90	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	16b.png	n50.wav	153	31	90	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	20b.png	p91.wav	250	32	180	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	50.png	neu7.wav	170	33	180	0	Space	methexp32	2017-11-02_11.02.38.246000	
115	20b.png	p23.wav	250	34	180	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	81b.png	p73.wav	153	35	90	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	29.png	neu6.wav	158	36	270	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	98b.png	p52.wav	153	37	0	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	39b.png	n50.wav	250	38	90	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	16b.png	n25.wav	153	39	180	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	98b.png	p89.wav	153	40	270	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	68b.png	p89.wav	250	41	270	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	98b.png	p53.wav	153	42	270	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	50.png	neu10.wav	170	43	0	270	Space	methexp32	2017-11-02_11.02.38.246000	
115	68b.png	p22.wav	250	44	0	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	39b.png	n13.wav	250	45	270	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	20b.png	p52.wav	250	46	270	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	81b.png	p45.wav	153	47	270	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	70b.png	n45.wav	153	48	180	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	16b.png	n31.wav	153	49	180	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	68b.png	p91.wav	250	50	90	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	98b.png	p23.wav	153	51	270	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	98b.png	p45.wav	153	52	0	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	70b.png	n46.wav	153	53	180	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	20b.png	p21.wav	250	54	0	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	98b.png	p91.wav	153	55	0	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	16b.png	n46.wav	153	56	180	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	16b.png	n13.wav	153	57	270	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	81b.png	p22.wav	153	58	270	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	68b.png	p36.wav	250	59	0	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	29.png	neu1.wav	158	60	90	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	43.png	n50.wav	250	61	90	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	70b.png	n14.wav	153	62	270	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	39b.png	n45.wav	250	63	0	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	43.png	n45.wav	250	64	0	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	98b.png	p21.wav	153	65	180	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	81b.png	p23.wav	153	66	0	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	98b.png	p22.wav	153	67	90	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	68b.png	p52.wav	250	68	90	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	29.png	neu7.wav	158	69	180	90	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	81b.png	p91.wav	153	70	90	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	39b.png	n40.wav	250	71	90	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	29.png	neu2.wav	158	72	90	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	81b.png	p53.wav	153	73	0	270	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	20b.png	p45.wav	250	74	270	180	NoSpace	methexp32	2017-11-02_11.02.38.246000	
115	81b.png	p52.wav	153	75	180	0	NoSpace	methexp32	2017-11-02_11.02.38.246000	
