ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
43	49	10.148000	20b.png	n40.wav	153	1	methexp32	2017-10-12_13.53.40.048000
43	49	7.705000	43.png	n31.wav	153	2	methexp32	2017-10-12_13.53.40.048000
43	66	6.566000	68b.png	p36.wav	250	3	methexp32	2017-10-12_13.53.40.048000
43	129	6.476000	39b.png	p45.wav	250	4	methexp32	2017-10-12_13.53.40.048000
43	29	4.826000	70b.png	n30.wav	250	5	methexp32	2017-10-12_13.53.40.048000
43	1	3.867000	81b.png	n50.wav	250	6	methexp32	2017-10-12_13.53.40.048000
43	88	4.306000	98b.png	p52.wav	153	7	methexp32	2017-10-12_13.53.40.048000
43	97	3.166000	16b.png	p52.wav	153	8	methexp32	2017-10-12_13.53.40.048000
