ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
60	29.png	neu8.wav	158	1	270	0	29.png	1	methexp32	2017-10-18_11.43.03.149000
60	29.png	neu3.wav	158	2	270	180	29.png	1	methexp32	2017-10-18_11.43.03.149000
60	43.png	n11.wav	250	3	270	0	43.png	1	methexp32	2017-10-18_11.43.03.149000
60	98b.png	p89.wav	250	4	0	270	98b.png	1	methexp32	2017-10-18_11.43.03.149000
60	20b.png	n50.wav	250	5	0	270	20b.png	1	methexp32	2017-10-18_11.43.03.149000
60	50.png	neu3.wav	170	6	0	270	50.png	1	methexp32	2017-10-18_11.43.03.149000
60	98b.png	p23.wav	250	7	90	270	98b.png	1	methexp32	2017-10-18_11.43.03.149000
60	98b.png	p52.wav	250	8	0	270	98b.png	1	methexp32	2017-10-18_11.43.03.149000
60	16b.png	p89.wav	250	9	90	270	16b.png	1	methexp32	2017-10-18_11.43.03.149000
60	20b.png	n46.wav	250	10	270	180	20b.png	1	methexp32	2017-10-18_11.43.03.149000
60	20b.png	n31.wav	250	11	270	90	20b.png	1	methexp32	2017-10-18_11.43.03.149000
60	50.png	neu2.wav	170	12	180	0	50.png	1	methexp32	2017-10-18_11.43.03.149000
60	70b.png	p91.wav	153	13	0	90	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	39b.png	n30.wav	153	14	0	90	70b.png	0	methexp32	2017-10-18_11.43.03.149000
60	50.png	neu8.wav	170	15	270	180	50.png	1	methexp32	2017-10-18_11.43.03.149000
60	16b.png	p45.wav	250	16	90	0	16b.png	1	methexp32	2017-10-18_11.43.03.149000
60	50.png	neu1.wav	170	17	270	180	50.png	1	methexp32	2017-10-18_11.43.03.149000
60	70b.png	p53.wav	153	18	180	90	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	29.png	neu2.wav	158	19	90	270	29.png	1	methexp32	2017-10-18_11.43.03.149000
60	98b.png	p36.wav	250	20	180	0	98b.png	1	methexp32	2017-10-18_11.43.03.149000
60	81b.png	p52.wav	153	21	180	90	70b.png	0	methexp32	2017-10-18_11.43.03.149000
60	43.png	n50.wav	250	22	270	0	43.png	1	methexp32	2017-10-18_11.43.03.149000
60	98b.png	p91.wav	250	23	90	270	98b.png	1	methexp32	2017-10-18_11.43.03.149000
60	68b.png	n50.wav	153	24	0	270	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	16b.png	p36.wav	250	25	270	180	16b.png	1	methexp32	2017-10-18_11.43.03.149000
60	81b.png	p21.wav	153	26	180	270	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	39b.png	n50.wav	153	27	0	90	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	50.png	neu5.wav	170	28	90	180	50.png	1	methexp32	2017-10-18_11.43.03.149000
60	70b.png	p45.wav	153	29	180	90	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	20b.png	n11.wav	250	30	0	180	20b.png	1	methexp32	2017-10-18_11.43.03.149000
60	68b.png	n30.wav	153	31	270	0	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	43.png	n46.wav	250	32	270	90	43.png	1	methexp32	2017-10-18_11.43.03.149000
60	43.png	n14.wav	250	33	270	180	43.png	1	methexp32	2017-10-18_11.43.03.149000
60	70b.png	p73.wav	153	34	90	180	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	98b.png	p22.wav	250	35	180	90	98b.png	1	methexp32	2017-10-18_11.43.03.149000
60	16b.png	p73.wav	250	36	90	270	16b.png	1	methexp32	2017-10-18_11.43.03.149000
60	16b.png	p52.wav	250	37	270	90	16b.png	1	methexp32	2017-10-18_11.43.03.149000
60	43.png	n25.wav	250	38	270	180	43.png	1	methexp32	2017-10-18_11.43.03.149000
60	43.png	n40.wav	250	39	270	180	43.png	1	methexp32	2017-10-18_11.43.03.149000
60	16b.png	p53.wav	250	40	270	90	16b.png	1	methexp32	2017-10-18_11.43.03.149000
60	20b.png	n13.wav	250	41	180	0	20b.png	1	methexp32	2017-10-18_11.43.03.149000
60	39b.png	n14.wav	153	42	270	180	81b.png	0	methexp32	2017-10-18_11.43.03.149000
60	39b.png	n46.wav	153	43	90	0	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	70b.png	p22.wav	153	44	180	90	29.png	0	methexp32	2017-10-18_11.43.03.149000
60	20b.png	n30.wav	250	45	90	270	20b.png	1	methexp32	2017-10-18_11.43.03.149000
60	70b.png	p52.wav	153	46	180	0	29.png	0	methexp32	2017-10-18_11.43.03.149000
60	70b.png	p23.wav	153	47	0	90	70b.png	1	methexp32	2017-10-18_11.43.03.149000
60	81b.png	p91.wav	153	48	0	270	70b.png	0	methexp32	2017-10-18_11.43.03.149000
60	68b.png	n46.wav	153	49	270	90	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	20b.png	n14.wav	250	50	270	180	20b.png	1	methexp32	2017-10-18_11.43.03.149000
60	29.png	neu10.wav	158	51	0	270	29.png	1	methexp32	2017-10-18_11.43.03.149000
60	20b.png	n40.wav	250	52	0	180	20b.png	1	methexp32	2017-10-18_11.43.03.149000
60	43.png	n13.wav	250	53	90	0	43.png	1	methexp32	2017-10-18_11.43.03.149000
60	70b.png	p21.wav	153	54	270	0	29.png	0	methexp32	2017-10-18_11.43.03.149000
60	98b.png	p73.wav	250	55	0	270	98b.png	1	methexp32	2017-10-18_11.43.03.149000
60	43.png	n31.wav	250	56	270	180	43.png	1	methexp32	2017-10-18_11.43.03.149000
60	20b.png	n25.wav	250	57	90	0	20b.png	1	methexp32	2017-10-18_11.43.03.149000
60	50.png	neu6.wav	170	58	0	180	50.png	1	methexp32	2017-10-18_11.43.03.149000
60	81b.png	p36.wav	153	59	0	180	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	70b.png	p36.wav	153	60	270	180	98b.png	0	methexp32	2017-10-18_11.43.03.149000
60	81b.png	p22.wav	153	61	0	90	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	29.png	neu5.wav	158	62	0	180	29.png	1	methexp32	2017-10-18_11.43.03.149000
60	98b.png	p45.wav	250	63	270	90	98b.png	1	methexp32	2017-10-18_11.43.03.149000
60	16b.png	p21.wav	250	64	270	90	16b.png	1	methexp32	2017-10-18_11.43.03.149000
60	39b.png	n40.wav	153	65	0	90	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	70b.png	p89.wav	153	66	90	180	50.png	0	methexp32	2017-10-18_11.43.03.149000
60	39b.png	n13.wav	153	67	270	0	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	16b.png	p91.wav	250	68	180	270	16b.png	1	methexp32	2017-10-18_11.43.03.149000
60	98b.png	p53.wav	250	69	180	270	98b.png	1	methexp32	2017-10-18_11.43.03.149000
60	29.png	neu4.wav	158	70	180	90	29.png	1	methexp32	2017-10-18_11.43.03.149000
60	20b.png	n45.wav	250	71	180	270	20b.png	1	methexp32	2017-10-18_11.43.03.149000
60	39b.png	n11.wav	153	72	90	0	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	50.png	neu10.wav	170	73	180	90	50.png	1	methexp32	2017-10-18_11.43.03.149000
60	39b.png	n45.wav	153	74	90	270	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	43.png	n30.wav	250	75	0	270	43.png	1	methexp32	2017-10-18_11.43.03.149000
60	68b.png	n40.wav	153	76	0	270	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	29.png	neu9.wav	158	77	180	270	29.png	1	methexp32	2017-10-18_11.43.03.149000
60	68b.png	n45.wav	153	78	90	0	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	39b.png	n25.wav	153	79	270	0	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	81b.png	p73.wav	153	80	90	270	98b.png	0	methexp32	2017-10-18_11.43.03.149000
60	81b.png	p89.wav	153	81	180	0	98b.png	0	methexp32	2017-10-18_11.43.03.149000
60	68b.png	n13.wav	153	82	270	90	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	16b.png	p23.wav	250	83	270	180	16b.png	1	methexp32	2017-10-18_11.43.03.149000
60	81b.png	p45.wav	153	84	0	180	16b.png	0	methexp32	2017-10-18_11.43.03.149000
60	43.png	n45.wav	250	85	90	0	43.png	1	methexp32	2017-10-18_11.43.03.149000
60	68b.png	n11.wav	153	86	270	0	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	29.png	neu1.wav	158	87	90	0	29.png	1	methexp32	2017-10-18_11.43.03.149000
60	68b.png	n14.wav	153	88	180	270	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	39b.png	n31.wav	153	89	90	180	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	50.png	neu9.wav	170	90	90	0	50.png	1	methexp32	2017-10-18_11.43.03.149000
60	98b.png	p21.wav	250	91	0	270	98b.png	1	methexp32	2017-10-18_11.43.03.149000
60	81b.png	p23.wav	153	92	270	180	98b.png	0	methexp32	2017-10-18_11.43.03.149000
60	68b.png	n31.wav	153	93	0	180	43.png	0	methexp32	2017-10-18_11.43.03.149000
60	29.png	neu7.wav	158	94	0	180	29.png	1	methexp32	2017-10-18_11.43.03.149000
60	50.png	neu4.wav	170	95	90	270	50.png	1	methexp32	2017-10-18_11.43.03.149000
60	68b.png	n25.wav	153	96	270	0	20b.png	0	methexp32	2017-10-18_11.43.03.149000
60	29.png	neu6.wav	158	97	270	0	29.png	1	methexp32	2017-10-18_11.43.03.149000
60	16b.png	p22.wav	250	98	180	270	16b.png	1	methexp32	2017-10-18_11.43.03.149000
60	81b.png	p53.wav	153	99	180	0	16b.png	0	methexp32	2017-10-18_11.43.03.149000
60	50.png	neu7.wav	170	100	180	90	50.png	1	methexp32	2017-10-18_11.43.03.149000
