ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
79	70b.png	p21.wav	250	55	270	180	Space	methexp32	2017-10-19_14.39.12.867000	
79	20b.png	n11.wav	153	56	90	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	50.png	neu5.wav	158	57	90	0	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	98b.png	n45.wav	250	58	270	0	Space	methexp32	2017-10-19_14.39.12.867000	
79	81b.png	n31.wav	250	59	180	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	20b.png	n25.wav	153	60	90	180	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	68b.png	p22.wav	153	61	0	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	70b.png	p53.wav	250	62	90	180	Space	methexp32	2017-10-19_14.39.12.867000	
79	81b.png	n11.wav	250	63	180	0	Space	methexp32	2017-10-19_14.39.12.867000	
79	68b.png	p45.wav	153	64	270	180	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	81b.png	n50.wav	250	65	270	0	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	98b.png	n46.wav	250	66	0	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	43.png	n46.wav	153	67	180	0	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	20b.png	n50.wav	153	68	90	0	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	39b.png	p89.wav	153	69	90	0	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	39b.png	p21.wav	153	70	0	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	50.png	neu6.wav	158	71	0	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	68b.png	p89.wav	153	72	90	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	98b.png	n13.wav	250	73	90	180	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	29.png	neu5.wav	170	74	180	0	Space	methexp32	2017-10-19_14.39.12.867000	
79	39b.png	p73.wav	153	75	90	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	20b.png	n45.wav	153	76	90	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	98b.png	n11.wav	250	77	270	180	Space	methexp32	2017-10-19_14.39.12.867000	
79	50.png	neu9.wav	158	78	180	90	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	16b.png	p36.wav	250	79	0	180	Space	methexp32	2017-10-19_14.39.12.867000	
79	16b.png	p21.wav	250	80	90	180	Space	methexp32	2017-10-19_14.39.12.867000	
79	29.png	neu6.wav	170	81	0	180	Space	methexp32	2017-10-19_14.39.12.867000	
79	16b.png	p89.wav	250	82	270	90	Space	methexp32	2017-10-19_14.39.12.867000	
79	20b.png	n14.wav	153	83	180	0	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	50.png	neu2.wav	158	84	180	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	29.png	neu1.wav	170	85	90	270	Space	methexp32	2017-10-19_14.39.12.867000	
79	50.png	neu3.wav	158	86	270	90	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	98b.png	n31.wav	250	87	270	0	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	16b.png	p22.wav	250	88	90	180	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	68b.png	p23.wav	153	89	90	180	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	98b.png	n40.wav	250	90	90	180	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	16b.png	p91.wav	250	91	0	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	70b.png	p52.wav	250	92	180	90	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	70b.png	p73.wav	250	93	180	90	Space	methexp32	2017-10-19_14.39.12.867000	
79	16b.png	p45.wav	250	94	0	270	Space	methexp32	2017-10-19_14.39.12.867000	
79	43.png	n13.wav	153	95	180	90	Space	methexp32	2017-10-19_14.39.12.867000	
79	20b.png	n46.wav	153	96	270	180	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	39b.png	p45.wav	153	97	180	270	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	81b.png	n14.wav	250	98	90	270	Space	methexp32	2017-10-19_14.39.12.867000	
79	68b.png	p52.wav	153	99	180	90	NoSpace	methexp32	2017-10-19_14.39.12.867000	
79	98b.png	n50.wav	250	100	90	270	Space	methexp32	2017-10-19_14.39.12.867000	
