ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
157	130	10.190000	16b.png	p23.wav	153	1	methexp32	2017-11-23_14.09.14.944000
157	70	4.747000	81b.png	p22.wav	250	2	methexp32	2017-11-23_14.09.14.944000
157	64	3.785000	98b.png	n50.wav	250	3	methexp32	2017-11-23_14.09.14.944000
157	100	4.306000	20b.png	n40.wav	153	4	methexp32	2017-11-23_14.09.14.944000
157	101	4.636000	70b.png	p21.wav	153	5	methexp32	2017-11-23_14.09.14.944000
157	50	7.155000	43.png	p36.wav	250	6	methexp32	2017-11-23_14.09.14.944000
157	74	3.246000	39b.png	n13.wav	250	7	methexp32	2017-11-23_14.09.14.944000
157	99	3.526000	68b.png	n50.wav	153	8	methexp32	2017-11-23_14.09.14.944000
