ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
31	36	6.189000	98b.png	n30.wav	153	1	methexp32	2017-10-09_10.17.55.724000
31	53	1.826000	16b.png	n30.wav	250	2	methexp32	2017-10-09_10.17.55.724000
31	37	1.087000	81b.png	p52.wav	153	3	methexp32	2017-10-09_10.17.55.724000
31	49	1.016000	68b.png	n50.wav	250	4	methexp32	2017-10-09_10.17.55.724000
31	72	0.786000	43.png	n45.wav	153	5	methexp32	2017-10-09_10.17.55.724000
31	86	1.366000	39b.png	p45.wav	250	6	methexp32	2017-10-09_10.17.55.724000
31	105	1.976000	20b.png	p45.wav	153	7	methexp32	2017-10-09_10.17.55.724000
31	77	2.485000	70b.png	p73.wav	250	8	methexp32	2017-10-09_10.17.55.724000
