ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
105	68b.png	p21.wav	153	1	180	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	29.png	neu1.wav	170	2	180	0	Space	methexp32	2017-10-26_13.57.52.796000	
105	50.png	neu2.wav	158	3	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	98b.png	p36.wav	250	4	180	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	20b.png	n11.wav	153	5	90	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	20b.png	n13.wav	153	6	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	29.png	neu3.wav	170	7	180	270	Space	methexp32	2017-10-26_13.57.52.796000	
105	43.png	n11.wav	250	8	0	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	16b.png	p89.wav	250	9	90	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	39b.png	n13.wav	250	10	0	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	39b.png	n11.wav	250	11	0	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	39b.png	n30.wav	250	12	180	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	16b.png	p36.wav	250	13	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	50.png	neu3.wav	158	14	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	50.png	neu10.wav	158	15	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	16b.png	p21.wav	250	16	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	16b.png	p23.wav	250	17	90	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	68b.png	p36.wav	153	18	270	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	70b.png	n46.wav	153	19	180	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	20b.png	n40.wav	153	20	0	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	43.png	n25.wav	250	21	180	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	70b.png	n50.wav	153	22	270	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	43.png	n13.wav	250	23	180	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	81b.png	p45.wav	153	24	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	70b.png	n11.wav	153	25	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	20b.png	n25.wav	153	26	0	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	68b.png	p23.wav	153	27	0	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	50.png	neu6.wav	158	28	270	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	81b.png	p53.wav	153	29	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	29.png	neu10.wav	170	30	90	180	Space	methexp32	2017-10-26_13.57.52.796000	
105	50.png	neu1.wav	158	31	180	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	81b.png	p23.wav	153	32	270	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	68b.png	p22.wav	153	33	90	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	70b.png	n31.wav	153	34	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	29.png	neu6.wav	170	35	180	90	Space	methexp32	2017-10-26_13.57.52.796000	
105	50.png	neu9.wav	158	36	0	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	81b.png	p21.wav	153	37	90	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	43.png	n40.wav	250	38	180	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	39b.png	n25.wav	250	39	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	20b.png	n46.wav	153	40	270	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	70b.png	n45.wav	153	41	0	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	98b.png	p91.wav	250	42	90	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	29.png	neu2.wav	170	43	90	0	Space	methexp32	2017-10-26_13.57.52.796000	
105	81b.png	p22.wav	153	44	180	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	81b.png	p91.wav	153	45	180	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	43.png	n14.wav	250	46	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	81b.png	p52.wav	153	47	180	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	43.png	n45.wav	250	48	90	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	70b.png	n25.wav	153	49	0	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	29.png	neu8.wav	170	50	90	270	Space	methexp32	2017-10-26_13.57.52.796000	
105	16b.png	p53.wav	250	51	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	43.png	n31.wav	250	52	0	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	70b.png	n13.wav	153	53	180	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	70b.png	n14.wav	153	54	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	68b.png	p73.wav	153	55	90	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	68b.png	p52.wav	153	56	0	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	16b.png	p91.wav	250	57	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	20b.png	n30.wav	153	58	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	29.png	neu4.wav	170	59	90	0	Space	methexp32	2017-10-26_13.57.52.796000	
105	98b.png	p53.wav	250	60	180	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	98b.png	p52.wav	250	61	90	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	20b.png	n45.wav	153	62	180	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	39b.png	n40.wav	250	63	90	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	98b.png	p45.wav	250	64	180	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	39b.png	n14.wav	250	65	90	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	43.png	n50.wav	250	66	90	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	81b.png	p89.wav	153	67	90	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	29.png	neu5.wav	170	68	270	90	Space	methexp32	2017-10-26_13.57.52.796000	
105	98b.png	p22.wav	250	69	180	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	20b.png	n50.wav	153	70	0	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	39b.png	n46.wav	250	71	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	81b.png	p36.wav	153	72	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	29.png	neu7.wav	170	73	270	0	Space	methexp32	2017-10-26_13.57.52.796000	
105	70b.png	n40.wav	153	74	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	16b.png	p73.wav	250	75	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	16b.png	p45.wav	250	76	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	20b.png	n31.wav	153	77	90	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	43.png	n30.wav	250	78	90	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	39b.png	n45.wav	250	79	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	50.png	neu4.wav	158	80	90	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	43.png	n46.wav	250	81	270	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	50.png	neu8.wav	158	82	0	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	39b.png	n31.wav	250	83	0	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	29.png	neu9.wav	170	84	90	270	Space	methexp32	2017-10-26_13.57.52.796000	
105	68b.png	p89.wav	153	85	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	81b.png	p73.wav	153	86	0	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	98b.png	p21.wav	250	87	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	16b.png	p52.wav	250	88	270	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	68b.png	p53.wav	153	89	270	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	68b.png	p45.wav	153	90	270	0	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	20b.png	n14.wav	153	91	0	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	98b.png	p89.wav	250	92	90	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	68b.png	p91.wav	153	93	180	270	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	39b.png	n50.wav	250	94	0	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	98b.png	p23.wav	250	95	0	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	50.png	neu7.wav	158	96	180	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	70b.png	n30.wav	153	97	0	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	16b.png	p22.wav	250	98	270	90	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	50.png	neu5.wav	158	99	0	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
105	98b.png	p73.wav	250	100	90	180	NoSpace	methexp32	2017-10-26_13.57.52.796000	
