ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
118	100	10.853000	39b.png	n14.wav	153	1	methexp32	2017-11-02_15.29.48.158000
118	40	8.027000	68b.png	n25.wav	250	2	methexp32	2017-11-02_15.29.48.158000
118	40	3.346000	16b.png	p89.wav	250	3	methexp32	2017-11-02_15.29.48.158000
118	49	3.496000	43.png	n40.wav	153	4	methexp32	2017-11-02_15.29.48.158000
118	69	4.997000	98b.png	n13.wav	250	5	methexp32	2017-11-02_15.29.48.158000
118	100	4.007000	81b.png	p23.wav	153	6	methexp32	2017-11-02_15.29.48.158000
118	110	4.896000	70b.png	p45.wav	153	7	methexp32	2017-11-02_15.29.48.158000
118	109	2.676000	20b.png	p22.wav	250	8	methexp32	2017-11-02_15.29.48.158000
