ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
117	65	10.611000	16b.png	n13.wav	250	1	methexp32	2017-11-02_15.28.03.001000
117	155	12.387000	20b.png	n30.wav	153	2	methexp32	2017-11-02_15.28.03.001000
117	79	5.928000	39b.png	n14.wav	250	3	methexp32	2017-11-02_15.28.03.001000
117	140	4.407000	81b.png	p89.wav	153	4	methexp32	2017-11-02_15.28.03.001000
117	57	3.577000	43.png	p45.wav	153	5	methexp32	2017-11-02_15.28.03.001000
117	66	2.627000	98b.png	n11.wav	153	6	methexp32	2017-11-02_15.28.03.001000
117	120	3.676000	70b.png	p21.wav	250	7	methexp32	2017-11-02_15.28.03.001000
117	102	2.918000	68b.png	p52.wav	250	8	methexp32	2017-11-02_15.28.03.001000
