ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
68	43.png	p73.wav	153	90	270	180	NoSpace	methexp32	2017-10-19_11.26.14.957000	
68	81b.png	p73.wav	250	91	270	0	NoSpace	methexp32	2017-10-19_11.26.14.957000	
68	70b.png	n13.wav	153	92	180	0	NoSpace	methexp32	2017-10-19_11.26.14.957000	
68	81b.png	p36.wav	250	93	180	0	NoSpace	methexp32	2017-10-19_11.26.14.957000	
68	39b.png	n14.wav	250	94	90	270	NoSpace	methexp32	2017-10-19_11.26.14.957000	
68	68b.png	p21.wav	250	95	270	90	NoSpace	methexp32	2017-10-19_11.26.14.957000	
68	29.png	neu9.wav	158	96	270	180	NoSpace	methexp32	2017-10-19_11.26.14.957000	
68	16b.png	n30.wav	153	97	90	0	NoSpace	methexp32	2017-10-19_11.26.14.957000	
68	16b.png	n45.wav	153	98	270	180	NoSpace	methexp32	2017-10-19_11.26.14.957000	
68	39b.png	n25.wav	250	99	270	180	NoSpace	methexp32	2017-10-19_11.26.14.957000	
68	16b.png	n13.wav	153	100	90	270	NoSpace	methexp32	2017-10-19_11.26.14.957000	
