ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
113	29.png	neu10.wav	170	1	180	0	Space	methexp32	2017-10-27_16.01.39.050000	
113	50.png	neu5.wav	158	2	180	0	Space	methexp32	2017-10-27_16.01.39.050000	
113	50.png	neu3.wav	158	3	180	0	Space	methexp32	2017-10-27_16.01.39.050000	
113	29.png	neu7.wav	170	4	0	180	Space	methexp32	2017-10-27_16.01.39.050000	
113	20b.png	n13.wav	250	5	180	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	43.png	p89.wav	250	6	0	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	81b.png	n13.wav	153	7	180	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	20b.png	n50.wav	250	8	270	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	29.png	neu5.wav	170	9	90	270	Space	methexp32	2017-10-27_16.01.39.050000	
113	98b.png	n46.wav	153	10	180	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	81b.png	n45.wav	153	11	90	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	81b.png	n40.wav	153	12	270	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	98b.png	n50.wav	153	13	270	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	39b.png	p89.wav	250	14	180	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	43.png	p53.wav	250	15	0	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	68b.png	p45.wav	153	16	90	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	43.png	p45.wav	250	17	270	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	39b.png	p73.wav	250	18	270	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	16b.png	p53.wav	153	19	0	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	39b.png	p45.wav	250	20	180	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	68b.png	p21.wav	153	21	180	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	16b.png	p52.wav	153	22	270	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	16b.png	p21.wav	153	23	270	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	29.png	neu1.wav	170	24	0	180	Space	methexp32	2017-10-27_16.01.39.050000	
113	20b.png	n14.wav	250	25	90	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	70b.png	n25.wav	250	26	180	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	70b.png	n31.wav	250	27	90	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	39b.png	p23.wav	250	28	270	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	68b.png	p23.wav	153	29	90	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	16b.png	p91.wav	153	30	270	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	20b.png	n11.wav	250	31	270	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	43.png	p21.wav	250	32	90	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	68b.png	p22.wav	153	33	90	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	70b.png	n13.wav	250	34	90	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	98b.png	n25.wav	153	35	180	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	81b.png	n31.wav	153	36	0	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	20b.png	n25.wav	250	37	180	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	81b.png	n11.wav	153	38	0	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	70b.png	n46.wav	250	39	0	270	Space	methexp32	2017-10-27_16.01.39.050000	
113	39b.png	p53.wav	250	40	270	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	70b.png	n30.wav	250	41	90	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	50.png	neu4.wav	158	42	0	180	Space	methexp32	2017-10-27_16.01.39.050000	
113	50.png	neu1.wav	158	43	0	90	Space	methexp32	2017-10-27_16.01.39.050000	
113	29.png	neu3.wav	170	44	0	180	Space	methexp32	2017-10-27_16.01.39.050000	
113	16b.png	p22.wav	153	45	90	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	43.png	p23.wav	250	46	180	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	29.png	neu6.wav	170	47	0	180	Space	methexp32	2017-10-27_16.01.39.050000	
113	81b.png	n30.wav	153	48	0	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	39b.png	p21.wav	250	49	270	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	68b.png	p36.wav	153	50	180	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	20b.png	n46.wav	250	51	90	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	43.png	p73.wav	250	52	270	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	81b.png	n50.wav	153	53	0	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	50.png	neu9.wav	158	54	90	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	50.png	neu6.wav	158	55	180	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	68b.png	p52.wav	153	56	180	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	39b.png	p52.wav	250	57	270	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	81b.png	n25.wav	153	58	90	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	70b.png	n50.wav	250	59	0	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	98b.png	n14.wav	153	60	90	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	70b.png	n45.wav	250	61	90	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	50.png	neu2.wav	158	62	90	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	16b.png	p36.wav	153	63	270	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	20b.png	n31.wav	250	64	180	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	43.png	p52.wav	250	65	0	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	39b.png	p91.wav	250	66	0	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	50.png	neu8.wav	158	67	180	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	39b.png	p36.wav	250	68	0	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	68b.png	p91.wav	153	69	0	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	50.png	neu10.wav	158	70	90	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	20b.png	n45.wav	250	71	0	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	16b.png	p73.wav	153	72	270	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	68b.png	p89.wav	153	73	180	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	98b.png	n30.wav	153	74	270	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	29.png	neu8.wav	170	75	180	0	Space	methexp32	2017-10-27_16.01.39.050000	
113	29.png	neu4.wav	170	76	270	0	Space	methexp32	2017-10-27_16.01.39.050000	
113	98b.png	n11.wav	153	77	270	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	98b.png	n13.wav	153	78	180	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	29.png	neu2.wav	170	79	270	180	Space	methexp32	2017-10-27_16.01.39.050000	
113	70b.png	n11.wav	250	80	90	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	81b.png	n14.wav	153	81	0	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	98b.png	n45.wav	153	82	180	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	29.png	neu9.wav	170	83	180	90	Space	methexp32	2017-10-27_16.01.39.050000	
113	68b.png	p53.wav	153	84	90	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	20b.png	n30.wav	250	85	90	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	98b.png	n31.wav	153	86	90	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	70b.png	n14.wav	250	87	0	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	50.png	neu7.wav	158	88	270	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	70b.png	n40.wav	250	89	180	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	20b.png	n40.wav	250	90	90	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	68b.png	p73.wav	153	91	180	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	16b.png	p23.wav	153	92	90	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	39b.png	p22.wav	250	93	270	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	16b.png	p89.wav	153	94	180	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	98b.png	n40.wav	153	95	0	270	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	16b.png	p45.wav	153	96	0	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	43.png	p91.wav	250	97	90	0	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	43.png	p22.wav	250	98	270	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	43.png	p36.wav	250	99	0	90	NoSpace	methexp32	2017-10-27_16.01.39.050000	
113	81b.png	n46.wav	153	100	270	180	NoSpace	methexp32	2017-10-27_16.01.39.050000	
