ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
86	113	8.745000	68b.png	p52.wav	250	1	methexp32	2017-10-20_12.53.33.104000
86	119	3.246000	81b.png	p52.wav	250	2	methexp32	2017-10-20_12.53.33.104000
86	114	2.375000	39b.png	n46.wav	153	3	methexp32	2017-10-20_12.53.33.104000
86	73	2.346000	43.png	p73.wav	153	4	methexp32	2017-10-20_12.53.33.104000
86	25	2.106000	20b.png	p89.wav	153	5	methexp32	2017-10-20_12.53.33.104000
86	19	3.756000	16b.png	n25.wav	153	6	methexp32	2017-10-20_12.53.33.104000
86	93	2.286000	98b.png	n31.wav	250	7	methexp32	2017-10-20_12.53.33.104000
86	97	1.896000	70b.png	n14.wav	250	8	methexp32	2017-10-20_12.53.33.104000
