ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
123	82	7.684000	98b.png	p73.wav	153	1	methexp32	2017-11-06_10.58.32.315000
123	149	4.826000	16b.png	p91.wav	250	2	methexp32	2017-11-06_10.58.32.315000
123	143	5.256000	68b.png	n14.wav	250	3	methexp32	2017-11-06_10.58.32.315000
123	99	4.696000	39b.png	n31.wav	250	4	methexp32	2017-11-06_10.58.32.315000
123	56	4.235000	81b.png	p23.wav	153	5	methexp32	2017-11-06_10.58.32.315000
123	17	3.176000	20b.png	n45.wav	153	6	methexp32	2017-11-06_10.58.32.315000
123	128	4.716000	70b.png	n46.wav	153	7	methexp32	2017-11-06_10.58.32.315000
123	200	3.126000	43.png	p36.wav	250	8	methexp32	2017-11-06_10.58.32.315000
