ECOsub4 [12-2012]
 13   1
 28   2   1   1 LEHRAMTGYGE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    obacu   0  -1   0   0   7  20   8  23  13 -1  -1  -1
  1   uwimor   0  -1   0   0   3   0   5  10  24 -1  -1  -1
  2   jaciyn   0  -1   0   0  19  11   2  15  17 -1  -1  -1
  3    medan   0  -1   0   0  12  22   1  21   4 -1  -1  -1
  4  kiwehon   0  -1   0   0   9  16  14   6  18 -1  -1  -1
  5  larnist   0  -1   0   0   9   6  23  12  17 -1  -1  -1
  6    botsy   0  -1   0   1  18  11  22   8  19 -1  -1  -1
  7   schese   0  -1   0   1   2  13  14  10   5 -1  -1  -1
  8  molkate   0  -1   0   1  16  20  21   4   7 -1  -1  -1
  9   botuyn   0  -1   0   1   3   0   1  24  15 -1  -1  -1
 10  furasti   0  -1   0   1   4  13  12   2   0 -1  -1  -1
 11  umeuken   0  -1   0   1  19  22  20  21   3 -1  -1  -1
 12   hiwawa   0  -1   1   0  16   2  21  18  20 -1  -1  -1
 13  pimuide   0  -1   1   0  15  24  14   6   9 -1  -1  -1
 14    yosud   0  -1   1   0   3   1  13   4  22 -1  -1  -1
 15  sleshen   0  -1   1   0  23  19  10   0  11 -1  -1  -1
 16  laumens   0  -1   1   0   7   8   5  12  17 -1  -1  -1
 17    frask   0  -1   1   0   2  13  12  22  23 -1  -1  -1
 18    tewok   0  -1   1   1  15  10   0   7   8 -1  -1  -1
 19   nalber   0  -1   1   1   5  21  20  19  17 -1  -1  -1
 20   ubajec   0  -1   1   1   4  18   1   6  11 -1  -1  -1
 21  hilejin   0  -1   1   1  14  16   9  24   3 -1  -1  -1
 22  permife   0  -1   1   1  15   3  23  20   7 -1  -1  -1
 23    noste   0  -1   1   1  21  24  10  16   8 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 obacu   0   0   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 obacu   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 obacu   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 obacu   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 obacu   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 uwimor   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 uwimor   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 uwimor   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 uwimor   0   3  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 uwimor   0   4  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 jaciyn   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 jaciyn   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 jaciyn   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 jaciyn   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 jaciyn   0   4  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 medan   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 medan   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 medan   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 medan   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  3 medan   0   4   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 kiwehon   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 kiwehon   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 kiwehon   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 kiwehon   0   3   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 kiwehon   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  5 larnist   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  5 larnist   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  5 larnist   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 larnist   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  5 larnist   0   4  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  6 botsy   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
