ECOsub4 [12-2012]
  2   2
 27   1   1   1 LAGGHR
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  hilejin   0  -1   0   0  20  21  10   8  14 -1  -1  -1
  1   schese   0  -1   0   0  17  22  13  11  16 -1  -1  -1
  2   nalber   0  -1   0   0  12  15   7  19   5 -1  -1  -1
  3   jaciyn   0  -1   0   0  23   1   3  24   0 -1  -1  -1
  4  laumens   0  -1   0   0  18   2   9   4   6 -1  -1  -1
  5  kiwehon   0  -1   0   0  22  23  12  24  19 -1  -1  -1
  6  permife   0  -1   0   1   7   8   0   4  11 -1  -1  -1
  7  sleshen   0  -1   0   1  15   9  14  21   6 -1  -1  -1
  8  furasti   0  -1   0   1   3  20  18   1  16 -1  -1  -1
  9  umeuken   0  -1   0   1  10   2  17  13   5 -1  -1  -1
 10  pimuide   0  -1   0   1  11  20   4  12   6 -1  -1  -1
 11    frask   0  -1   0   1   0  24  23  10   3 -1  -1  -1
 12   ubajec   0  -1   1   0  16  22  12  20  21 -1  -1  -1
 13   botuyn   0  -1   1   0   2   3   8  11  17 -1  -1  -1
 14   hiwawa   0  -1   1   0  13  10   7  14   9 -1  -1  -1
 15    yosud   0  -1   1   0   1  19  15  24   4 -1  -1  -1
 16    noste   0  -1   1   0   5   6  18  23   0 -1  -1  -1
 17    obacu   0  -1   1   0   0   8  15  22  17 -1  -1  -1
 18  molkate   0  -1   1   1  14  21   6  23   5 -1  -1  -1
 19    botsy   0  -1   1   1   1  16   7   3  24 -1  -1  -1
 20    tewok   0  -1   1   1   9  12   2  13  10 -1  -1  -1
 21   uwimor   0  -1   1   1  19   4  11  20  18 -1  -1  -1
 22    medan   0  -1   1   1   9   7   8  19  12 -1  -1  -1
 23  larnist   0  -1   1   1  11  20  13  15  23 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hilejin   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 hilejin   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 hilejin   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  0 hilejin   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 hilejin   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 schese   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 schese   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 schese   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 schese   0   3  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 schese   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 nalber   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 nalber   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 nalber   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 nalber   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 nalber   0   4   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 jaciyn   0   0  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  3 jaciyn   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 jaciyn   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 jaciyn   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 jaciyn   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 laumens   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 laumens   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 laumens   0   2   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
