ECOsub4 [12-2012]
  4   1
 23   2   1   1 BWL
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    obacu   0  -1   0   0  17   9   2  16  21 -1  -1  -1
  1    medan   0  -1   0   0  13  10   3  15   8 -1  -1  -1
  2  pimuide   0  -1   0   0  23  19   5  24   0 -1  -1  -1
  3  larnist   0  -1   0   0  20  12   6  11   7 -1  -1  -1
  4  umeuken   0  -1   0   0   1  18  22  14   4 -1  -1  -1
  5   uwimor   0  -1   0   0  24   5  19   9   4 -1  -1  -1
  6   hiwawa   0  -1   0   1  20  22  18  23  16 -1  -1  -1
  7  furasti   0  -1   0   1   3   0   1   7  11 -1  -1  -1
  8   nalber   0  -1   0   1   2  10   8  15  21 -1  -1  -1
  9   botuyn   0  -1   0   1  12  13  14  17   6 -1  -1  -1
 10  sleshen   0  -1   0   1  11   3  15   5   8 -1  -1  -1
 11  laumens   0  -1   0   1  14  13   2  20  18 -1  -1  -1
 12    tewok   0  -1   1   0  13  23   2  24  15 -1  -1  -1
 13    botsy   0  -1   1   0  17  16  19   6  11 -1  -1  -1
 14   ubajec   0  -1   1   0  14  20   0   7   4 -1  -1  -1
 15    noste   0  -1   1   0   9   3   1   8  18 -1  -1  -1
 16  kiwehon   0  -1   1   0  12  10  21   5  22 -1  -1  -1
 17   jaciyn   0  -1   1   0  14  17  15  21   7 -1  -1  -1
 18  molkate   0  -1   1   1  19  13   5   9   1 -1  -1  -1
 19   schese   0  -1   1   1   8  24   6   2  16 -1  -1  -1
 20  hilejin   0  -1   1   1  22   0  10   4  12 -1  -1  -1
 21    frask   0  -1   1   1  23   3  18  20  11 -1  -1  -1
 22    yosud   0  -1   1   1  14  12   3  10  17 -1  -1  -1
 23  permife   0  -1   1   1   1   2   8  15   4 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 obacu   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 obacu   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  0 obacu   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 obacu   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  0 obacu   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 medan   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 medan   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 medan   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 medan   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 medan   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 pimuide   0   0  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  2 pimuide   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 pimuide   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 pimuide   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 pimuide   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 larnist   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 larnist   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 larnist   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 larnist   0   3  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 larnist   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 umeuken   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 umeuken   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 umeuken   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 umeuken   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 umeuken   0   4   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  5 uwimor   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  5 uwimor   0   1   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 uwimor   0   2  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 uwimor   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  5 uwimor   0   4   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  6 hiwawa   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  6 hiwawa   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  6 hiwawa   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  6 hiwawa   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  6 hiwawa   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  7 furasti   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  7 furasti   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  7 furasti   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  7 furasti   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  7 furasti   0   4  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  8 nalber   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  8 nalber   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  8 nalber   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  8 nalber   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  8 nalber   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  9 botuyn   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  9 botuyn   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  9 botuyn   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  9 botuyn   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  9 botuyn   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
 10 sleshen   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
 10 sleshen   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
 10 sleshen   0   2  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
 10 sleshen   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
 10 sleshen   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
 11 laumens   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
